Month, Day, Year, Hour, Minute, Second, Milliseconds, Sample Time (ms), Acc_X, Acc_Y, Acc_Z, linAcc_X, linAcc_Y, linAcc_Z, gyro_X, gyro_Y, gyro_Y, mag_X, mag_Y, mag_Z, quatI, quatJ, quatK, Lattitude, Longitude
10,4,2023,17,21,9,302,20,-0.418,0.316,9.945,-0.09,0.336,0.227,0.158,-0.057,0.059,24.5,-12.062,-33.688,-0.008,0.026,0.8,1000,1000
10,4,2023,17,21,9,322,20,-0.379,0.43,9.645,-0.09,0.336,0.227,0.158,-0.057,0.059,24.5,-12.062,-33.688,-0.008,0.026,0.8,1000,1000
10,4,2023,17,21,9,342,20,-0.379,0.355,9.684,-0.09,0.336,0.227,0.158,-0.057,0.059,24.5,-12.062,-33.688,-0.008,0.026,0.8,1000,1000
10,4,2023,17,21,9,362,20,-0.379,0.355,9.684,-0.09,0.336,0.227,0.158,-0.057,0.059,24.875,-11.188,-34.125,-0.008,0.026,0.8,1000,1000
10,4,2023,17,21,9,383,21,-0.379,0.355,9.684,0,-0.086,-0.047,0.158,-0.057,0.059,24.875,-11.188,-34.125,-0.008,0.026,0.8,1000,1000
10,4,2023,17,21,9,403,20,-0.379,0.355,9.684,0,-0.086,-0.047,0.158,-0.057,0.059,25.25,-11.75,-31.625,-0.008,0.026,0.8,1000,1000
10,4,2023,17,21,9,423,20,-0.379,0.355,9.684,0,-0.086,-0.047,0.158,-0.057,0.059,24.125,-11.812,-34.188,-0.008,0.026,0.8,1000,1000
10,4,2023,17,21,9,443,20,-0.379,0.355,9.684,0.008,0.219,0.043,0.158,-0.057,0.059,24.125,-11.812,-34.188,-0.008,0.026,0.8,1000,1000
10,4,2023,17,21,9,464,21,-0.379,0.355,9.684,0.008,0.219,0.043,-0.07,0.02,-0.002,24.125,-11.812,-34.188,-0.008,0.026,0.8,1000,1000
10,4,2023,17,21,9,484,20,-0.379,0.355,9.684,0.008,0.219,0.043,-0.07,0.02,-0.002,24.5,-13,-31.688,-0.008,0.026,0.8,1000,1000
10,4,2023,17,21,9,506,22,-0.379,0.355,9.684,0.008,0.219,0.043,-0.07,0.02,-0.002,24.5,-13,-31.688,-0.003,0.018,0.798,1000,1000
10,4,2023,17,21,9,526,20,-0.457,0.355,9.793,0.008,0.219,0.043,-0.07,0.02,-0.002,24.5,-13,-31.688,-0.003,0.018,0.798,1000,1000
10,4,2023,17,21,9,549,23,-0.457,0.355,9.793,0.008,0.219,0.043,-0.07,0.02,-0.002,24.5,-13,-31.688,-0.003,0.017,0.798,1000,1000
10,4,2023,17,21,9,569,20,0.078,0.469,9.641,0.008,0.219,0.043,-0.07,0.02,-0.002,24.5,-13,-31.688,-0.003,0.017,0.798,1000,1000
10,4,2023,17,21,9,591,22,0.078,0.469,9.641,0.078,0.164,-0.133,-0.07,0.02,-0.002,24.5,-13,-31.688,-0.003,0.017,0.798,1000,1000
10,4,2023,17,21,9,611,20,0.078,0.469,9.641,0.078,0.164,-0.133,-0.07,0.02,-0.002,25.188,-9.938,-36.125,-0.003,0.017,0.798,1000,1000
10,4,2023,17,21,10,632,21,0.078,0.469,9.641,-0.336,-0.078,-0.008,-0.07,0.02,-0.002,25.188,-9.938,-36.125,-0.003,0.017,0.798,1000,1000
10,4,2023,17,21,10,652,20,0.078,0.469,9.641,-0.336,-0.078,-0.008,0.008,-0.02,-0.01,25.188,-9.938,-36.125,-0.003,0.017,0.798,1000,1000
10,4,2023,17,21,10,673,21,0.078,0.469,9.641,-0.336,-0.078,-0.008,0.035,-0.02,-0.014,25.188,-9.938,-36.125,-0.003,0.017,0.798,1000,1000
10,4,2023,17,21,10,693,20,0.078,0.469,9.641,-0.336,-0.078,-0.008,0.035,-0.02,-0.014,25.188,-9.938,-36.125,-0.003,0.016,0.798,1000,1000
10,4,2023,17,21,10,713,20,-0.379,0.047,9.715,-0.336,-0.078,-0.008,0.035,-0.02,-0.014,25.188,-9.938,-36.125,-0.003,0.016,0.798,1000,1000
10,4,2023,17,21,10,733,20,-0.379,0.047,9.715,-0.113,-0.012,0,0.035,-0.02,-0.014,25.188,-9.938,-36.125,-0.003,0.016,0.798,1000,1000
10,4,2023,17,21,10,753,20,-0.379,0.047,9.715,-0.113,-0.012,0,0.035,-0.02,-0.014,25.188,-9.938,-36.125,-0.003,0.016,0.797,1000,1000
10,4,2023,17,21,10,773,20,-0.379,0.047,9.715,0.008,0.113,-0.031,0.035,-0.02,-0.014,25.188,-9.938,-36.125,-0.003,0.016,0.797,1000,1000
10,4,2023,17,21,10,793,20,-0.379,0.047,9.715,-0.031,0.066,-0.031,0.035,-0.02,-0.014,25.188,-9.938,-36.125,-0.003,0.016,0.797,1000,1000
10,4,2023,17,21,10,814,21,-0.379,0.047,9.715,-0.031,0.066,-0.031,0.035,-0.02,-0.014,24.312,-11.25,-31.688,-0.003,0.016,0.797,1000,1000
10,4,2023,17,21,10,834,20,-0.379,0.047,9.715,0.078,-0.355,0.082,0.035,-0.02,-0.014,24.312,-11.25,-31.688,-0.003,0.016,0.797,1000,1000
10,4,2023,17,21,10,854,20,-0.379,0.047,9.715,0.008,0.027,-0.07,0.035,-0.02,-0.014,24.312,-11.25,-31.688,-0.003,0.016,0.797,1000,1000
10,4,2023,17,21,10,875,21,-0.379,0.047,9.715,-0.07,0.188,0.047,0.035,-0.02,-0.014,24.312,-11.25,-31.688,-0.003,0.016,0.797,1000,1000
10,4,2023,17,21,10,895,20,-0.379,0.047,9.715,-0.289,0.273,0.207,0.035,-0.02,-0.014,24.312,-11.25,-31.688,-0.003,0.016,0.797,1000,1000
10,4,2023,17,21,10,916,21,-0.379,0.047,9.715,-0.289,0.273,0.207,0.035,-0.02,-0.014,24.312,-11.812,-31.688,-0.003,0.016,0.797,1000,1000
10,4,2023,17,21,10,936,20,-0.379,0.047,9.715,-0.023,-0.246,0.055,0.035,-0.02,-0.014,24.312,-11.812,-31.688,-0.003,0.016,0.797,1000,1000
10,4,2023,17,21,10,957,21,-0.379,0.047,9.715,-0.023,-0.246,0.055,0.035,-0.02,-0.014,25.125,-10.562,-31.688,-0.003,0.016,0.797,1000,1000
10,4,2023,17,21,10,978,21,-0.379,0.047,9.715,-0.023,-0.246,0.055,0.035,-0.02,-0.014,24.312,-10,-34.188,-0.003,0.016,0.797,1000,1000
10,4,2023,17,21,10,999,21,-0.379,0.047,9.715,-0.082,0.227,0.016,0.035,-0.02,-0.014,24.312,-10,-34.188,-0.003,0.016,0.797,1000,1000
10,4,2023,17,21,10,20,21,-0.379,0.047,9.715,-0.082,0.227,0.016,0.035,-0.02,-0.014,25.625,-11.375,-31.125,-0.003,0.016,0.797,1000,1000
10,4,2023,17,21,10,41,21,-0.379,0.047,9.715,-0.074,-0.078,-0.023,0.035,-0.02,-0.014,25.625,-11.375,-31.125,-0.003,0.016,0.797,1000,1000
10,4,2023,17,21,10,61,20,-0.379,0.047,9.715,-0.074,-0.078,-0.023,0.035,-0.02,-0.014,25.625,-11.375,-31.125,-0.006,0.015,0.797,1000,1000
10,4,2023,17,21,10,81,20,-0.227,0.391,9.684,-0.074,-0.078,-0.023,0.035,-0.02,-0.014,25.625,-11.375,-31.125,-0.006,0.015,0.797,1000,1000
10,4,2023,17,21,10,101,20,-0.227,0.391,9.684,-0.074,-0.078,-0.023,0,0.02,0.021,25.625,-11.375,-31.125,-0.006,0.015,0.797,1000,1000
10,4,2023,17,21,10,121,20,-0.227,0.391,9.684,-0.074,-0.078,-0.023,-0.002,0.012,0.033,25.625,-11.375,-31.125,-0.006,0.015,0.797,1000,1000
10,4,2023,17,21,10,141,20,-0.227,0.391,9.684,-0.074,-0.078,-0.023,-0.041,0.018,0.025,25.625,-11.375,-31.125,-0.006,0.015,0.797,1000,1000
10,4,2023,17,21,10,161,20,-0.227,0.391,9.684,-0.074,-0.078,-0.023,-0.02,0.012,0.021,25.625,-11.375,-31.125,-0.006,0.015,0.797,1000,1000
10,4,2023,17,21,10,181,20,-0.227,0.391,9.684,-0.074,-0.078,-0.023,0.082,-0.006,0.037,25.625,-11.375,-31.125,-0.006,0.015,0.797,1000,1000
10,4,2023,17,21,10,203,22,-0.227,0.391,9.684,-0.074,-0.078,-0.023,0.084,-0.02,0.021,25.625,-11.375,-31.125,-0.006,0.015,0.797,1000,1000
10,4,2023,17,21,10,223,20,-0.227,0.391,9.684,0.047,-0.133,-0.168,0.084,-0.02,0.021,25.625,-11.375,-31.125,-0.006,0.015,0.797,1000,1000
10,4,2023,17,21,10,243,20,-0.227,0.391,9.684,0.047,-0.133,-0.168,-0.082,-0.016,-0.041,25.625,-11.375,-31.125,-0.006,0.015,0.797,1000,1000
10,4,2023,17,21,10,263,20,-0.227,0.391,9.684,-0.074,-0.27,0.176,-0.082,-0.016,-0.041,25.625,-11.375,-31.125,-0.006,0.015,0.797,1000,1000
10,4,2023,17,21,10,283,20,-0.227,0.391,9.684,0.078,0.145,0.289,-0.082,-0.016,-0.041,25.625,-11.375,-31.125,-0.006,0.015,0.797,1000,1000
10,4,2023,17,21,10,304,21,-0.227,0.391,9.684,0.086,0.32,0.176,-0.082,-0.016,-0.041,25.625,-11.375,-31.125,-0.006,0.015,0.797,1000,1000
10,4,2023,17,21,10,326,22,-0.227,0.391,9.684,0.086,0.09,0.023,-0.082,-0.016,-0.041,25.625,-11.375,-31.125,-0.006,0.015,0.797,1000,1000
10,4,2023,17,21,10,347,21,-0.227,0.391,9.684,0.086,0.09,0.023,-0.082,-0.016,-0.041,24.625,-11.75,-32.125,-0.006,0.015,0.797,1000,1000
10,4,2023,17,21,10,368,21,-0.227,0.391,9.684,0.086,0.09,0.023,-0.082,-0.016,-0.041,25.312,-10.562,-33.125,-0.006,0.015,0.797,1000,1000
10,4,2023,17,21,10,389,21,-0.227,0.391,9.684,0.086,0.09,0.023,-0.082,-0.016,-0.041,24.188,-11.25,-34.188,-0.006,0.015,0.797,1000,1000
10,4,2023,17,21,10,409,20,-0.227,0.391,9.684,0.086,0.09,0.023,-0.082,-0.016,-0.041,24.75,-11.25,-30.188,-0.006,0.015,0.797,1000,1000
10,4,2023,17,21,10,429,20,-0.227,0.391,9.684,0.086,0.09,0.023,-0.082,-0.016,-0.041,25.875,-10.5,-34.625,-0.006,0.015,0.797,1000,1000
10,4,2023,17,21,10,450,21,-0.227,0.391,9.684,0.086,0.09,0.023,-0.039,0.023,-0.029,25.875,-10.5,-34.625,-0.006,0.015,0.797,1000,1000
10,4,2023,17,21,10,470,20,-0.227,0.391,9.684,0.086,0.09,0.023,0.004,-0.002,0.006,25.875,-10.5,-34.625,-0.006,0.015,0.797,1000,1000
10,4,2023,17,21,10,491,21,-0.227,0.391,9.684,0.086,0.09,0.023,0.016,-0.023,0.012,25.875,-10.5,-34.625,-0.006,0.015,0.797,1000,1000
10,4,2023,17,21,10,511,20,-0.227,0.391,9.684,0.086,0.09,0.023,0.016,-0.023,0.012,25.875,-10.5,-34.625,-0.006,0.016,0.798,1000,1000
10,4,2023,17,21,10,532,21,-0.227,0.391,9.684,0.086,0.09,0.023,0.016,-0.023,0.012,25.875,-10.5,-34.625,-0.006,0.015,0.798,1000,1000
10,4,2023,17,21,10,553,21,-0.227,0.391,9.684,-0.152,-0.191,0.062,0.016,-0.023,0.012,25.875,-10.5,-34.625,-0.006,0.015,0.798,1000,1000
10,4,2023,17,21,10,574,21,-0.227,0.391,9.684,-0.016,-0.078,0.289,0.016,-0.023,0.012,25.875,-10.5,-34.625,-0.006,0.015,0.798,1000,1000
10,4,2023,17,21,10,595,21,-0.227,0.391,9.684,-0.016,-0.078,0.289,0.016,-0.023,0.012,23.688,-11,-31.75,-0.006,0.015,0.798,1000,1000
10,4,2023,17,21,11,615,20,-0.227,0.391,9.684,0.047,0.383,0.176,0.016,-0.023,0.012,23.688,-11,-31.75,-0.006,0.015,0.798,1000,1000
10,4,2023,17,21,11,636,21,-0.227,0.391,9.684,-0.031,0,-0.207,0.016,-0.023,0.012,23.688,-11,-31.75,-0.006,0.015,0.798,1000,1000
10,4,2023,17,21,11,657,21,-0.227,0.391,9.684,-0.031,0,-0.207,0.016,-0.023,0.012,24,-11.875,-30.75,-0.006,0.015,0.798,1000,1000
10,4,2023,17,21,11,678,21,-0.227,0.391,9.684,-0.145,0.137,0.023,0.016,-0.023,0.012,24,-11.875,-30.75,-0.006,0.015,0.798,1000,1000
10,4,2023,17,21,11,698,20,-0.227,0.391,9.684,-0.145,0.137,0.023,0.016,-0.023,0.012,24.5,-11.75,-34.688,-0.006,0.015,0.798,1000,1000
10,4,2023,17,21,11,718,20,-0.227,0.391,9.684,-0.031,0.059,0.176,0.016,-0.023,0.012,24.5,-11.75,-34.688,-0.006,0.015,0.798,1000,1000
10,4,2023,17,21,11,739,21,-0.227,0.391,9.684,-0.031,0.059,0.176,0.016,-0.023,0.012,25.375,-11.688,-35.125,-0.006,0.015,0.798,1000,1000
10,4,2023,17,21,11,760,21,-0.227,0.391,9.684,-0.031,0.059,0.176,0.016,-0.023,0.012,23.562,-10.375,-34.812,-0.006,0.015,0.798,1000,1000
10,4,2023,17,21,11,780,20,-0.305,0.199,9.789,-0.031,0.059,0.176,0.016,-0.023,0.012,23.562,-10.375,-34.812,-0.006,0.015,0.798,1000,1000
10,4,2023,17,21,11,800,20,-0.305,0.199,9.789,-0.031,0.059,0.176,0.016,-0.023,0.012,23.562,-10.375,-34.812,-0.006,0.013,0.799,1000,1000
10,4,2023,17,21,11,821,21,-0.305,0.199,9.789,-0.031,0.059,0.176,0.016,-0.023,0.012,24.312,-11.25,-32.188,-0.006,0.013,0.799,1000,1000
10,4,2023,17,21,11,841,20,-0.305,0.199,9.789,-0.031,0.059,0.176,0.016,-0.023,0.012,24.312,-11.25,-32.188,-0.006,0.014,0.799,1000,1000
10,4,2023,17,21,11,862,21,-0.305,0.199,9.789,0.07,-0.215,0.062,0.016,-0.023,0.012,24.312,-11.25,-32.188,-0.006,0.014,0.799,1000,1000
10,4,2023,17,21,11,883,21,-0.305,0.199,9.789,-0.008,0.051,0.023,0.016,-0.023,0.012,24.312,-11.25,-32.188,-0.006,0.014,0.799,1000,1000
10,4,2023,17,21,11,904,21,-0.305,0.199,9.789,-0.008,0.023,-0.016,0.016,-0.023,0.012,24.312,-11.25,-32.188,-0.006,0.014,0.799,1000,1000
10,4,2023,17,21,11,924,20,-0.305,0.199,9.789,0.07,0.023,0.098,0.016,-0.023,0.012,24.312,-11.25,-32.188,-0.006,0.014,0.799,1000,1000
10,4,2023,17,21,11,946,22,-0.305,0.199,9.789,0.07,0.023,0.098,0.016,-0.023,0.012,24.625,-11.5,-32.125,-0.006,0.014,0.799,1000,1000
10,4,2023,17,21,11,967,21,-0.305,0.199,9.789,0.07,0.023,0.098,0.016,-0.023,0.012,24.625,-11.5,-32.125,-0.006,0.013,0.799,1000,1000
10,4,2023,17,21,11,988,21,-0.305,0.199,9.789,0.07,0.023,0.098,0.016,-0.023,0.012,24.188,-11.25,-35.188,-0.006,0.013,0.799,1000,1000
10,4,2023,17,21,11,9,21,-0.305,0.199,9.789,0.07,0.023,0.098,0.016,-0.023,0.012,24.938,-11.5,-33.188,-0.006,0.013,0.799,1000,1000
10,4,2023,17,21,11,30,21,-0.457,0.008,9.789,0.07,0.023,0.098,0.016,-0.023,0.012,24.938,-11.5,-33.188,-0.006,0.013,0.799,1000,1000
10,4,2023,17,21,11,50,20,-0.457,0.008,9.789,0.07,0.023,0.098,0.016,-0.023,0.012,24.938,-11.5,-33.188,-0.007,0.014,0.798,1000,1000
10,4,2023,17,21,11,70,20,-0.418,0.277,9.75,0.07,0.023,0.098,0.016,-0.023,0.012,24.938,-11.5,-33.188,-0.007,0.014,0.798,1000,1000
10,4,2023,17,21,11,90,20,-0.418,0.277,9.75,0.07,0.023,0.098,0.016,-0.023,0.012,24.938,-11.5,-33.188,-0.007,0.015,0.798,1000,1000
10,4,2023,17,21,11,110,20,-0.418,0.277,9.75,0.07,0.023,0.098,0.016,-0.023,0.012,24.938,-11.5,-33.188,-0.007,0.015,0.798,1000,1000
10,4,2023,17,21,11,130,20,-0.418,0.277,9.75,0.07,0.023,0.098,0.016,-0.023,0.012,24.938,-11.5,-33.188,-0.007,0.016,0.798,1000,1000
10,4,2023,17,21,11,150,20,-0.418,0.277,9.75,0.016,-0.016,-0.199,0.016,-0.023,0.012,24.938,-11.5,-33.188,-0.007,0.016,0.798,1000,1000
10,4,2023,17,21,11,171,21,-0.418,0.277,9.75,0.016,-0.016,-0.199,0.016,-0.023,0.012,24.938,-11.5,-33.188,-0.007,0.015,0.797,1000,1000
10,4,2023,17,21,11,191,20,-0.418,0.277,9.75,0.023,0.074,0.312,0.016,-0.023,0.012,24.938,-11.5,-33.188,-0.007,0.015,0.797,1000,1000
10,4,2023,17,21,11,211,20,-0.418,0.277,9.75,0.004,0.145,0.191,0.016,-0.023,0.012,24.938,-11.5,-33.188,-0.007,0.015,0.797,1000,1000
10,4,2023,17,21,11,232,21,-0.418,0.277,9.75,0.195,-0.117,-0.008,0.016,-0.023,0.012,24.938,-11.5,-33.188,-0.007,0.015,0.797,1000,1000
10,4,2023,17,21,11,252,20,-0.418,0.277,9.75,0.012,0.008,-0.199,0.016,-0.023,0.012,24.938,-11.5,-33.188,-0.007,0.015,0.797,1000,1000
10,4,2023,17,21,11,273,21,-0.418,0.277,9.75,-0.258,-0.238,-0.27,0.016,-0.023,0.012,24.938,-11.5,-33.188,-0.007,0.015,0.797,1000,1000
10,4,2023,17,21,11,294,21,-0.418,0.277,9.75,-0.258,-0.238,-0.27,0.016,-0.023,0.012,24.812,-10,-31.688,-0.007,0.015,0.797,1000,1000
10,4,2023,17,21,11,316,22,-0.418,0.277,9.75,-0.027,0.383,0.008,0.016,-0.023,0.012,24.812,-10,-31.688,-0.007,0.015,0.797,1000,1000
10,4,2023,17,21,11,336,20,-0.418,0.277,9.75,-0.027,0.383,0.008,0.016,-0.023,0.012,24.125,-11.812,-34.188,-0.007,0.015,0.797,1000,1000
10,4,2023,17,21,11,357,21,-0.418,0.277,9.75,-0.027,0.383,0.008,0.016,-0.023,0.012,24.25,-11.5,-33.188,-0.007,0.015,0.797,1000,1000
10,4,2023,17,21,11,378,21,-0.496,0.086,9.641,-0.027,0.383,0.008,0.016,-0.023,0.012,24.25,-11.5,-33.188,-0.007,0.015,0.797,1000,1000
10,4,2023,17,21,11,399,21,-0.496,0.086,9.641,-0.027,0.383,0.008,0.016,-0.023,0.012,24.25,-11.5,-33.188,-0.009,0.014,0.796,1000,1000
10,4,2023,17,21,11,419,20,-0.188,0.199,9.91,-0.027,0.383,0.008,0.016,-0.023,0.012,24.25,-11.5,-33.188,-0.009,0.014,0.796,1000,1000
10,4,2023,17,21,11,439,20,-0.188,0.199,9.91,0.172,0,0.391,0.016,-0.023,0.012,24.25,-11.5,-33.188,-0.009,0.014,0.796,1000,1000
10,4,2023,17,21,11,459,20,-0.188,0.199,9.91,0.172,0,0.391,-0.021,0.072,0.014,24.25,-11.5,-33.188,-0.009,0.014,0.796,1000,1000
10,4,2023,17,21,11,479,20,-0.188,0.199,9.91,-0.027,0.191,0.09,-0.021,0.072,0.014,24.25,-11.5,-33.188,-0.009,0.014,0.796,1000,1000
10,4,2023,17,21,11,500,21,-0.188,0.199,9.91,-0.098,0.191,-0.254,-0.021,0.072,0.014,24.25,-11.5,-33.188,-0.009,0.014,0.796,1000,1000
10,4,2023,17,21,11,521,21,-0.188,0.199,9.91,-0.242,-0.078,-0.062,-0.021,0.072,0.014,24.25,-11.5,-33.188,-0.009,0.014,0.796,1000,1000
10,4,2023,17,21,11,543,22,-0.188,0.199,9.91,0.02,-0.301,-0.023,-0.021,0.072,0.014,24.25,-11.5,-33.188,-0.009,0.014,0.796,1000,1000
10,4,2023,17,21,11,564,21,-0.188,0.199,9.91,-0.035,0.082,0.016,-0.021,0.072,0.014,24.25,-11.5,-33.188,-0.009,0.014,0.796,1000,1000
10,4,2023,17,21,11,584,20,-0.188,0.199,9.91,-0.035,0.082,0.016,-0.021,0.072,0.014,24.688,-11.812,-30.188,-0.009,0.014,0.796,1000,1000
10,4,2023,17,21,11,605,21,-0.188,0.199,9.91,-0.035,0.082,0.016,-0.021,0.072,0.014,24.688,-11.812,-30.188,-0.009,0.015,0.798,1000,1000
10,4,2023,17,21,12,627,22,-0.188,0.199,9.91,-0.035,0.082,0.016,-0.021,0.072,0.014,24.188,-11.812,-33.688,-0.009,0.015,0.798,1000,1000
10,4,2023,17,21,12,648,21,-0.188,0.199,9.91,-0.035,0.082,0.016,-0.021,0.072,0.014,23.875,-11.5,-33.25,-0.009,0.015,0.798,1000,1000
10,4,2023,17,21,12,670,22,-0.496,0.125,9.605,-0.035,0.082,0.016,-0.021,0.072,0.014,23.875,-11.5,-33.25,-0.009,0.015,0.798,1000,1000
10,4,2023,17,21,12,690,20,-0.496,0.125,9.605,-0.043,0.039,0.023,-0.021,0.072,0.014,23.875,-11.5,-33.25,-0.009,0.015,0.798,1000,1000
10,4,2023,17,21,12,711,21,-0.496,0.125,9.605,-0.043,0.039,0.023,-0.021,0.072,0.014,23.875,-11.5,-33.25,-0.009,0.015,0.798,1000,1000
10,4,2023,17,21,12,732,21,-0.496,0.125,9.605,0.18,0.074,0.25,-0.021,0.072,0.014,23.875,-11.5,-33.25,-0.009,0.015,0.798,1000,1000
10,4,2023,17,21,12,754,22,-0.496,0.125,9.605,0.148,0.152,0.059,-0.021,0.072,0.014,23.875,-11.5,-33.25,-0.009,0.015,0.798,1000,1000
10,4,2023,17,21,12,775,21,-0.496,0.125,9.605,-0.066,-0.145,-0.168,-0.021,0.072,0.014,23.875,-11.5,-33.25,-0.009,0.015,0.798,1000,1000
10,4,2023,17,21,12,796,21,-0.496,0.125,9.605,-0.066,-0.145,-0.168,-0.021,0.072,0.014,24.625,-10.625,-33.688,-0.009,0.015,0.798,1000,1000
10,4,2023,17,21,12,817,21,-0.496,0.125,9.605,-0.066,-0.145,-0.168,-0.021,0.072,0.014,25.062,-9.938,-33.188,-0.009,0.015,0.798,1000,1000
10,4,2023,17,21,12,838,21,-0.496,0.125,9.605,-0.066,-0.145,-0.168,0.033,0.002,0.023,25.062,-9.938,-33.188,-0.009,0.015,0.798,1000,1000
10,4,2023,17,21,12,858,20,-0.496,0.125,9.605,-0.066,-0.145,-0.168,0.033,0.002,0.023,25.062,-9.938,-33.188,-0.01,0.016,0.799,1000,1000
10,4,2023,17,21,12,878,20,-0.496,0.125,9.605,-0.066,-0.145,-0.168,0.033,0.002,0.023,25.062,-9.938,-33.188,-0.01,0.016,0.799,1000,1000
10,4,2023,17,21,12,899,21,-0.496,0.125,9.605,0.109,-0.047,-0.168,0.033,0.002,0.023,25.062,-9.938,-33.188,-0.01,0.016,0.799,1000,1000
10,4,2023,17,21,12,919,20,-0.496,0.125,9.605,0.102,0.031,0.031,0.033,0.002,0.023,25.062,-9.938,-33.188,-0.01,0.016,0.799,1000,1000
10,4,2023,17,21,12,940,21,-0.496,0.125,9.605,0.102,0.031,0.031,0.033,0.002,0.023,24.875,-12.688,-31.188,-0.01,0.016,0.799,1000,1000
10,4,2023,17,21,12,961,21,-0.496,0.125,9.605,-0.105,0.031,0.152,0.033,0.002,0.023,24.875,-12.688,-31.188,-0.01,0.016,0.799,1000,1000
10,4,2023,17,21,12,981,20,-0.496,0.125,9.605,-0.184,0.039,0.113,0.033,0.002,0.023,24.875,-12.688,-31.188,-0.01,0.016,0.799,1000,1000
10,4,2023,17,21,12,2,21,-0.496,0.125,9.605,-0.137,-0.031,0.074,0.033,0.002,0.023,24.875,-12.688,-31.188,-0.01,0.016,0.799,1000,1000
10,4,2023,17,21,12,24,22,-0.496,0.125,9.605,-0.098,0.199,0.031,0.033,0.002,0.023,24.875,-12.688,-31.188,-0.01,0.016,0.799,1000,1000
10,4,2023,17,21,12,46,22,-0.496,0.125,9.605,-0.02,-0.039,-0.016,0.033,0.002,0.023,24.875,-12.688,-31.188,-0.01,0.016,0.799,1000,1000
10,4,2023,17,21,12,67,21,-0.496,0.125,9.605,-0.02,-0.039,-0.016,0.033,0.002,0.023,24.625,-10.625,-34.25,-0.01,0.016,0.799,1000,1000
10,4,2023,17,21,12,88,21,-0.266,0.008,9.715,-0.02,-0.039,-0.016,0.033,0.002,0.023,24.625,-10.625,-34.25,-0.01,0.016,0.799,1000,1000
10,4,2023,17,21,12,108,20,-0.266,0.008,9.715,0.008,0.055,0.168,0.033,0.002,0.023,24.625,-10.625,-34.25,-0.01,0.016,0.799,1000,1000
10,4,2023,17,21,12,130,22,-0.266,0.008,9.715,0.008,0.055,0.168,0.041,-0.008,0.01,24.625,-10.625,-34.25,-0.01,0.016,0.799,1000,1000
10,4,2023,17,21,12,152,22,-0.266,0.008,9.715,0.008,0.055,0.168,0.041,-0.008,0.01,24.812,-10.312,-30.75,-0.01,0.016,0.799,1000,1000
10,4,2023,17,21,12,173,21,-0.266,0.008,9.715,0.008,0.055,0.168,0.041,-0.008,0.01,24.812,-10.312,-30.75,-0.009,0.014,0.799,1000,1000
10,4,2023,17,21,12,194,21,-0.266,0.008,9.715,0.008,0.055,0.168,0.041,-0.008,0.01,24.938,-11.188,-33.625,-0.009,0.014,0.799,1000,1000
10,4,2023,17,21,12,215,21,-0.148,0.199,9.523,0.008,0.055,0.168,0.041,-0.008,0.01,24.938,-11.188,-33.625,-0.009,0.014,0.799,1000,1000
10,4,2023,17,21,12,236,21,-0.148,0.199,9.523,0.133,0.031,-0.125,0.041,-0.008,0.01,24.938,-11.188,-33.625,-0.009,0.014,0.799,1000,1000
10,4,2023,17,21,12,257,21,-0.148,0.199,9.523,0.133,0.031,-0.125,0.01,-0.01,-0.002,24.938,-11.188,-33.625,-0.009,0.014,0.799,1000,1000
10,4,2023,17,21,12,277,20,-0.148,0.199,9.523,0.133,0.031,-0.125,-0.025,0.014,-0.02,24.938,-11.188,-33.625,-0.009,0.014,0.799,1000,1000
10,4,2023,17,21,12,299,22,-0.34,0.238,9.789,0.133,0.031,-0.125,-0.025,0.014,-0.02,24.938,-11.188,-33.625,-0.009,0.014,0.799,1000,1000
10,4,2023,17,21,12,320,21,-0.34,0.238,9.789,-0.051,0.238,-0.039,-0.025,0.014,-0.02,24.938,-11.188,-33.625,-0.009,0.014,0.799,1000,1000
10,4,2023,17,21,12,342,22,-0.34,0.238,9.789,-0.051,-0.047,0.035,-0.025,0.014,-0.02,24.938,-11.188,-33.625,-0.009,0.014,0.799,1000,1000
10,4,2023,17,21,12,363,21,-0.34,0.238,9.789,-0.051,-0.047,0.035,-0.025,0.014,-0.02,24.312,-10.938,-33.25,-0.009,0.014,0.799,1000,1000
10,4,2023,17,21,12,384,21,-0.34,0.238,9.789,-0.012,-0.207,0,-0.025,0.014,-0.02,24.312,-10.938,-33.25,-0.009,0.014,0.799,1000,1000
10,4,2023,17,21,12,405,21,-0.34,0.238,9.789,-0.012,-0.207,0,-0.025,0.014,-0.02,23.875,-10.062,-36.25,-0.009,0.014,0.799,1000,1000
10,4,2023,17,21,12,426,21,-0.34,0.238,9.789,-0.012,-0.207,0,0.027,-0.012,0.023,23.875,-10.062,-36.25,-0.009,0.014,0.799,1000,1000
10,4,2023,17,21,12,447,21,-0.34,0.238,9.789,-0.012,-0.207,0,0.021,-0.02,0.021,23.875,-10.062,-36.25,-0.009,0.014,0.799,1000,1000
10,4,2023,17,21,12,468,21,-0.34,0.238,9.789,-0.074,-0.016,0.074,0.021,-0.02,0.021,23.875,-10.062,-36.25,-0.009,0.014,0.799,1000,1000
10,4,2023,17,21,12,488,20,-0.34,0.238,9.789,-0.074,-0.016,0.074,0.021,-0.02,0.021,23.875,-10.062,-36.25,-0.009,0.015,0.798,1000,1000
