Month, Day, Year, Hour, Minute, Second, Milliseconds, Sample Time (ms), Acc_X, Acc_Y, Acc_Z, linAcc_X, linAcc_Y, linAcc_Z, gyro_X, gyro_Y, gyro_Y, mag_X, mag_Y, mag_Z, quatI, quatJ, quatK, Lattitude, Longitude
10,4,2023,17,25,1,13,21,-0.48,-0.102,9.73,0.004,0.023,-0.027,-0.006,0.002,0,-16.312,-22.5,-39.75,0.019,0.013,-0.946,1000,1000
10,4,2023,17,25,1,35,22,-0.48,-0.102,9.73,0.004,0.023,-0.027,-0.006,0.002,0,-17.375,-22.875,-41.75,0.019,0.013,-0.946,1000,1000
10,4,2023,17,25,1,56,21,-0.441,-0.027,9.73,0.004,0.023,-0.027,-0.006,0.002,0,-17.375,-22.875,-41.75,0.019,0.013,-0.946,1000,1000
10,4,2023,17,25,1,76,20,-0.402,-0.141,9.691,0.004,0.023,-0.027,-0.006,0.002,0,-17.375,-22.875,-41.75,0.019,0.013,-0.946,1000,1000
10,4,2023,17,25,1,99,23,-0.402,-0.141,9.691,0.004,0.023,-0.027,-0.006,0.002,0,-17.062,-23.875,-38.125,0.019,0.013,-0.946,1000,1000
10,4,2023,17,25,1,119,20,-0.48,-0.027,9.73,0.004,0.023,-0.027,-0.006,0.002,0,-17.062,-23.875,-38.125,0.019,0.013,-0.946,1000,1000
10,4,2023,17,25,1,144,25,-0.48,-0.027,9.73,0.004,0.023,-0.027,-0.006,0.002,0,-17.062,-23.875,-38.125,0.019,0.013,-0.946,1000,1000
10,4,2023,17,25,1,164,20,-0.441,-0.102,9.691,0.004,0.023,-0.027,-0.006,0.002,0,-17.062,-23.875,-38.125,0.019,0.013,-0.946,1000,1000
10,4,2023,17,25,1,184,20,-0.441,-0.102,9.691,0.004,0.023,-0.027,-0.006,0.002,0,-17,-22.875,-41.312,0.019,0.013,-0.946,1000,1000
10,4,2023,17,25,1,206,22,-0.441,-0.102,9.691,0.004,0.023,-0.027,0,0,0,-17,-22.875,-41.312,0.019,0.013,-0.946,1000,1000
10,4,2023,17,25,1,226,20,-0.441,-0.102,9.691,0.004,0.023,-0.027,0,0,0,-16.688,-23.5,-38.875,0.019,0.013,-0.946,1000,1000
10,4,2023,17,25,1,248,22,-0.441,-0.102,9.691,0.004,0.023,-0.027,0,0,0,-16.688,-23.5,-38.875,0.019,0.013,-0.946,1000,1000
10,4,2023,17,25,1,269,21,-0.441,-0.102,9.691,0.004,0.023,-0.027,0,0,0,-15.625,-24.625,-40.188,0.019,0.013,-0.946,1000,1000
10,4,2023,17,25,1,293,24,-0.441,-0.102,9.691,0.004,0.023,-0.027,0,0,0,-15.625,-24.625,-40.188,0.019,0.013,-0.946,1000,1000
10,4,2023,17,25,1,313,20,-0.441,-0.066,9.727,0.004,0.023,-0.027,0,0,0,-15.625,-24.625,-40.188,0.019,0.013,-0.946,1000,1000
10,4,2023,17,25,1,335,22,-0.441,-0.066,9.727,0.004,0.023,-0.027,0,0,0,-15.625,-24.625,-40.188,0.019,0.013,-0.946,1000,1000
10,4,2023,17,25,1,357,22,-0.441,-0.066,9.727,0.004,0.023,-0.027,0,0,0,-16,-23.5,-38.5,0.019,0.013,-0.946,1000,1000
10,4,2023,17,25,1,379,22,-0.441,-0.066,9.727,0.004,0.023,-0.027,0,0,0,-16,-23.5,-38.5,0.019,0.013,-0.947,1000,1000
10,4,2023,17,25,1,401,22,-0.441,-0.066,9.727,0.004,0.023,-0.027,0,0,0,-16.688,-23.562,-40.562,0.019,0.013,-0.947,1000,1000
10,4,2023,17,25,1,423,22,-0.441,-0.066,9.727,0.012,0.066,0.012,0,0,0,-16.688,-23.562,-40.562,0.019,0.013,-0.947,1000,1000
10,4,2023,17,25,1,443,20,-0.441,-0.066,9.727,0.012,0.066,0.012,0,0,0,-16.688,-23.562,-40.562,0.019,0.013,-0.947,1000,1000
10,4,2023,17,25,1,467,24,-0.441,-0.066,9.727,0.012,0.066,0.012,0,0,0,-15.875,-23.188,-41.812,0.019,0.013,-0.947,1000,1000
10,4,2023,17,25,1,487,20,-0.48,-0.102,9.73,0.012,0.066,0.012,0,0,0,-15.875,-23.188,-41.812,0.019,0.013,-0.947,1000,1000
10,4,2023,17,25,1,511,24,-0.48,-0.102,9.73,0.012,0.066,0.012,0,0.002,0.002,-15.875,-23.188,-41.812,0.019,0.013,-0.947,1000,1000
10,4,2023,17,25,1,531,20,-0.441,-0.102,9.691,0.012,0.066,0.012,0,0.002,0.002,-15.875,-23.188,-41.812,0.019,0.013,-0.947,1000,1000
10,4,2023,17,25,1,554,23,-0.441,-0.102,9.691,0.012,0.016,0.012,0,0.002,0.002,-15.875,-23.188,-41.812,0.019,0.013,-0.947,1000,1000
10,4,2023,17,25,1,574,20,-0.441,-0.102,9.691,0.012,0.016,0.012,-0.006,0,0.004,-15.875,-23.188,-41.812,0.019,0.013,-0.947,1000,1000
10,4,2023,17,25,2,596,22,-0.441,-0.102,9.691,-0.027,0.023,0.012,-0.006,0,0.004,-15.875,-23.188,-41.812,0.019,0.013,-0.947,1000,1000
10,4,2023,17,25,2,619,23,-0.441,-0.102,9.691,0.012,-0.055,0.012,-0.006,0,0.004,-15.875,-23.188,-41.812,0.019,0.013,-0.947,1000,1000
10,4,2023,17,25,2,640,21,-0.441,-0.102,9.691,0.012,0.023,0.012,-0.006,0,0.004,-15.875,-23.188,-41.812,0.019,0.013,-0.947,1000,1000
10,4,2023,17,25,2,662,22,-0.441,-0.102,9.691,0.012,0.023,0.012,-0.006,0,0.004,-17.062,-23.875,-38.125,0.019,0.013,-0.947,1000,1000
10,4,2023,17,25,2,683,21,-0.441,-0.102,9.691,0.012,0.023,0.012,-0.006,0,0.004,-17.062,-23.875,-38.125,0.019,0.013,-0.947,1000,1000
10,4,2023,17,25,2,704,21,-0.441,-0.102,9.691,0.012,0.023,0.012,0.012,0,-0.006,-17.062,-23.875,-38.125,0.019,0.013,-0.947,1000,1000
10,4,2023,17,25,2,724,20,-0.441,-0.102,9.691,0.012,0.059,0.051,0.012,0,-0.006,-17.062,-23.875,-38.125,0.019,0.013,-0.947,1000,1000
10,4,2023,17,25,2,745,21,-0.441,-0.102,9.691,0.012,0.059,0.051,0.012,0,-0.006,-17.062,-23.875,-38.125,0.02,0.013,-0.946,1000,1000
10,4,2023,17,25,2,765,20,-0.441,-0.102,9.691,0.012,0.059,0.051,0.012,0,-0.006,-16.75,-22.438,-37.625,0.02,0.013,-0.946,1000,1000
10,4,2023,17,25,2,788,23,-0.441,-0.102,9.691,0.012,0.059,0.051,0.012,0,-0.006,-16.75,-22.438,-37.625,0.02,0.013,-0.946,1000,1000
10,4,2023,17,25,2,808,20,-0.441,-0.027,9.691,0.012,0.059,0.051,0.012,0,-0.006,-16.75,-22.438,-37.625,0.02,0.013,-0.946,1000,1000
10,4,2023,17,25,2,830,22,-0.441,-0.027,9.691,0.012,0.059,0.051,0.012,0,-0.006,-16.75,-22.438,-37.625,0.02,0.014,-0.946,1000,1000
10,4,2023,17,25,2,851,21,-0.441,-0.102,9.766,0.012,0.059,0.051,0.012,0,-0.006,-16.75,-22.438,-37.625,0.02,0.014,-0.946,1000,1000
10,4,2023,17,25,2,873,22,-0.441,-0.102,9.766,-0.027,-0.055,0.012,0.012,0,-0.006,-16.75,-22.438,-37.625,0.02,0.014,-0.946,1000,1000
10,4,2023,17,25,2,893,20,-0.441,-0.102,9.766,-0.027,-0.055,0.012,0.012,0,-0.006,-16.688,-23.125,-38.938,0.02,0.014,-0.946,1000,1000
10,4,2023,17,25,2,915,22,-0.441,-0.102,9.766,-0.027,-0.055,0.012,0.004,0.002,0,-16.688,-23.125,-38.938,0.02,0.014,-0.946,1000,1000
10,4,2023,17,25,2,937,22,-0.441,-0.102,9.766,0.012,-0.016,-0.027,0.004,0.002,0,-16.688,-23.125,-38.938,0.02,0.014,-0.946,1000,1000
10,4,2023,17,25,2,959,22,-0.441,-0.102,9.766,-0.027,-0.016,0.012,0.004,0.002,0,-16.688,-23.125,-38.938,0.02,0.014,-0.946,1000,1000
10,4,2023,17,25,2,980,21,-0.441,-0.102,9.766,-0.027,-0.016,0.012,0.004,0.002,0,-15.688,-23.5,-39.375,0.02,0.014,-0.946,1000,1000
10,4,2023,17,25,2,1,21,-0.441,-0.102,9.766,0.02,0.023,0.012,0.004,0.002,0,-15.688,-23.5,-39.375,0.02,0.014,-0.946,1000,1000
10,4,2023,17,25,2,21,20,-0.441,-0.102,9.766,0.02,0.023,0.012,0.004,0.002,0,-16.625,-23.188,-40.938,0.02,0.014,-0.946,1000,1000
10,4,2023,17,25,2,43,22,-0.441,-0.102,9.766,0.078,-0.223,0.012,0.004,0.002,0,-16.625,-23.188,-40.938,0.02,0.014,-0.946,1000,1000
10,4,2023,17,25,2,65,22,-0.211,-0.676,9.73,0.078,-0.223,0.012,0.004,0.002,0,-16.625,-23.188,-40.938,0.02,0.014,-0.946,1000,1000
10,4,2023,17,25,2,85,20,-0.211,-0.676,9.73,0.316,-0.891,0.004,0.004,0.002,0,-16.625,-23.188,-40.938,0.02,0.014,-0.946,1000,1000
10,4,2023,17,25,2,107,22,-0.211,-0.676,9.73,0.785,-1.41,-0.141,0.004,0.002,0,-16.625,-23.188,-40.938,0.02,0.014,-0.946,1000,1000
10,4,2023,17,25,2,128,21,-0.211,-0.676,9.73,0.785,-1.41,-0.141,0.004,0.002,0,-16,-24.25,-39.375,0.02,0.014,-0.946,1000,1000
10,4,2023,17,25,2,150,22,-0.211,-0.676,9.73,0.219,-1.047,0.012,0.004,0.002,0,-16,-24.25,-39.375,0.02,0.014,-0.946,1000,1000
10,4,2023,17,25,2,171,21,-0.211,-0.676,9.73,0.141,-1.039,-0.027,0.004,0.002,0,-16,-24.25,-39.375,0.02,0.014,-0.946,1000,1000
10,4,2023,17,25,2,193,22,-0.211,-0.676,9.73,0.141,-1.039,-0.027,0.156,-0.125,-2.543,-16,-24.25,-39.375,0.02,0.014,-0.946,1000,1000
10,4,2023,17,25,2,214,21,-0.211,-0.676,9.73,0.141,-1.039,-0.027,0.219,-0.189,-2.916,-16,-24.25,-39.375,0.02,0.014,-0.946,1000,1000
10,4,2023,17,25,2,235,21,-0.211,-0.676,9.73,0.141,-1.039,-0.027,0.219,-0.189,-2.916,-16,-24.25,-39.375,0.022,-0.003,-0.982,1000,1000
10,4,2023,17,25,2,256,21,-0.211,-0.676,9.73,0.141,-1.039,-0.027,0.219,-0.189,-2.916,-8.562,-28.875,-37.562,0.022,-0.003,-0.982,1000,1000
10,4,2023,17,25,2,278,22,-0.211,-0.676,9.73,0.141,-1.039,-0.027,0.219,-0.189,-2.916,-8.562,-28.875,-37.562,0.022,-0.009,-0.993,1000,1000
10,4,2023,17,25,2,300,22,-0.211,-0.676,9.73,-1.676,-1.043,-0.449,0.219,-0.189,-2.916,-8.562,-28.875,-37.562,0.022,-0.009,-0.993,1000,1000
10,4,2023,17,25,2,322,22,-0.211,-0.676,9.73,-1.676,-1.043,-0.449,0.219,-0.189,-2.916,-8.562,-28.875,-37.562,0.024,-0.019,-0.999,1000,1000
10,4,2023,17,25,2,342,20,-0.211,-0.676,9.73,-1.676,-1.043,-0.449,0.219,-0.189,-2.916,-8.562,-28.875,-37.562,-0.022,0.023,0.999,1000,1000
10,4,2023,17,25,2,363,21,-1.055,-0.562,9.766,-1.676,-1.043,-0.449,0.219,-0.189,-2.916,-8.562,-28.875,-37.562,-0.022,0.023,0.999,1000,1000
10,4,2023,17,25,2,383,20,-1.055,-0.945,9.691,-1.676,-1.043,-0.449,0.219,-0.189,-2.916,-8.562,-28.875,-37.562,-0.022,0.023,0.999,1000,1000
10,4,2023,17,25,2,403,20,-1.055,-1.367,9.809,-1.676,-1.043,-0.449,0.219,-0.189,-2.916,-8.562,-28.875,-37.562,-0.022,0.023,0.999,1000,1000
10,4,2023,17,25,2,425,22,-1.055,-1.367,9.809,-1.676,-1.043,-0.449,0.115,-0.207,-4.482,-8.562,-28.875,-37.562,-0.022,0.023,0.999,1000,1000
10,4,2023,17,25,2,445,20,-1.055,-1.367,9.809,-1.676,-1.043,-0.449,0.115,-0.207,-4.482,12.5,-23.312,-36.375,-0.022,0.023,0.999,1000,1000
10,4,2023,17,25,2,468,23,-1.055,-1.367,9.809,-1.676,-1.043,-0.449,0.244,-0.217,-4.336,12.5,-23.312,-36.375,-0.022,0.023,0.999,1000,1000
10,4,2023,17,25,2,488,20,-1.207,1.391,9.582,-1.676,-1.043,-0.449,0.244,-0.217,-4.336,12.5,-23.312,-36.375,-0.022,0.023,0.999,1000,1000
10,4,2023,17,25,2,512,24,-1.207,1.391,9.582,-1.676,-1.043,-0.449,0.244,-0.217,-4.336,12.5,-23.312,-36.375,-0.012,0.026,0.925,1000,1000
10,4,2023,17,25,2,532,20,-1.207,1.391,9.582,-1.676,-1.043,-0.449,0.244,-0.217,-4.336,17.562,-16.812,-35.562,-0.012,0.026,0.925,1000,1000
10,4,2023,17,25,2,552,20,-1.207,1.391,9.582,-1.676,-1.043,-0.449,0.133,-0.062,-2.965,17.562,-16.812,-35.562,-0.012,0.026,0.925,1000,1000
10,4,2023,17,25,2,574,22,-1.207,1.391,9.582,-1.676,-1.043,-0.449,0.133,-0.062,-2.965,18.625,-12.812,-36,-0.012,0.026,0.925,1000,1000
10,4,2023,17,25,3,595,21,-1.207,1.391,9.582,-1.676,-1.043,-0.449,0.133,-0.062,-2.965,18.562,-12,-34.25,-0.012,0.026,0.925,1000,1000
10,4,2023,17,25,3,617,22,-1.207,1.391,9.582,-1.676,-1.043,-0.449,0.133,-0.062,-2.965,18.562,-12,-34.25,-0.008,0.032,0.857,1000,1000
10,4,2023,17,25,3,638,21,-1.207,1.391,9.582,-1.676,-1.043,-0.449,0.133,-0.062,-2.965,19.75,-11.688,-37.625,-0.008,0.032,0.857,1000,1000
10,4,2023,17,25,3,661,23,-1.207,1.391,9.582,-1.969,1.176,-0.219,0.133,-0.062,-2.965,19.75,-11.688,-37.625,-0.008,0.032,0.857,1000,1000
10,4,2023,17,25,3,681,20,-1.207,1.391,9.582,-1.969,1.176,-0.219,0.133,-0.062,-2.965,19.75,-11.688,-37.625,-0.008,0.031,0.848,1000,1000
10,4,2023,17,25,3,703,22,-0.402,0.434,9.613,-1.969,1.176,-0.219,0.133,-0.062,-2.965,19.75,-11.688,-37.625,-0.008,0.031,0.848,1000,1000
10,4,2023,17,25,3,725,22,-0.402,0.434,9.613,-1.969,1.176,-0.219,0.133,-0.062,-2.965,20.125,-10.625,-36,-0.008,0.031,0.848,1000,1000
10,4,2023,17,25,3,750,25,-0.402,0.434,9.613,-1.969,1.176,-0.219,0.133,-0.062,-2.965,20.125,-10.625,-36,-0.01,0.027,0.85,1000,1000
10,4,2023,17,25,3,770,20,-0.559,0.09,9.766,-1.969,1.176,-0.219,0.133,-0.062,-2.965,20.125,-10.625,-36,-0.01,0.027,0.85,1000,1000
10,4,2023,17,25,3,793,23,-0.48,0.129,9.727,-1.969,1.176,-0.219,0.133,-0.062,-2.965,20.125,-10.625,-36,-0.01,0.027,0.85,1000,1000
10,4,2023,17,25,3,813,20,-0.48,0.129,9.727,-1.969,1.176,-0.219,0.133,-0.062,-2.965,19.375,-9.875,-35.125,-0.01,0.027,0.85,1000,1000
10,4,2023,17,25,3,837,24,-0.48,0.129,9.727,-1.969,1.176,-0.219,0.133,-0.062,-2.965,19.375,-9.875,-35.125,-0.011,0.026,0.851,1000,1000
10,4,2023,17,25,3,857,20,-1.016,0.547,9.309,-1.969,1.176,-0.219,0.133,-0.062,-2.965,19.375,-9.875,-35.125,-0.011,0.026,0.851,1000,1000
10,4,2023,17,25,3,880,23,-1.016,0.547,9.309,-0.168,0.137,-0.371,0.133,-0.062,-2.965,19.375,-9.875,-35.125,-0.011,0.026,0.851,1000,1000
10,4,2023,17,25,3,900,20,-1.016,0.547,9.309,-0.168,0.137,-0.371,0.025,0.01,0.01,19.375,-9.875,-35.125,-0.011,0.026,0.851,1000,1000
10,4,2023,17,25,3,923,23,-1.016,0.547,9.309,-0.168,0.137,-0.371,0.025,0.01,0.01,20.812,-10.625,-38,-0.011,0.026,0.851,1000,1000
10,4,2023,17,25,3,945,22,-0.559,0.355,9.648,-0.168,0.137,-0.371,0.025,0.01,0.01,20.812,-10.625,-38,-0.011,0.026,0.851,1000,1000
10,4,2023,17,25,3,967,22,-0.559,0.355,9.648,-0.168,0.137,-0.371,0.025,0.01,0.01,20.812,-10.625,-38,-0.013,0.025,0.851,1000,1000
10,4,2023,17,25,3,987,20,-0.559,0.355,9.648,-0.168,0.137,-0.371,0.025,0.01,0.01,20.125,-8.125,-37.562,-0.013,0.025,0.851,1000,1000
10,4,2023,17,25,3,9,22,-0.559,0.355,9.648,-0.168,0.137,-0.371,0.025,0.01,0.01,20.125,-8.125,-37.562,-0.013,0.025,0.851,1000,1000
10,4,2023,17,25,3,30,21,-0.559,0.355,9.648,-0.168,0.137,-0.371,0.025,0.01,0.01,19.75,-10.625,-36.375,-0.013,0.025,0.851,1000,1000
10,4,2023,17,25,3,54,24,-0.559,0.32,9.691,-0.168,0.137,-0.371,0.025,0.01,0.01,19.75,-10.625,-36.375,-0.013,0.025,0.851,1000,1000
10,4,2023,17,25,3,75,21,-0.559,0.32,9.691,-0.168,0.137,-0.371,0.025,0.01,0.01,20.438,-9.875,-36,-0.013,0.025,0.851,1000,1000
10,4,2023,17,25,3,99,24,-0.559,0.32,9.691,-0.168,0.137,-0.371,0.025,0.01,0.01,20.438,-9.875,-36,-0.013,0.024,0.851,1000,1000
10,4,2023,17,25,3,120,21,-0.559,0.32,9.691,-0.168,0.137,-0.371,0.025,0.01,0.01,20.438,-9.875,-36,-0.013,0.024,0.851,1000,1000
10,4,2023,17,25,3,143,23,-0.559,0.32,9.73,-0.168,0.137,-0.371,0.025,0.01,0.01,20.438,-9.875,-36,-0.013,0.024,0.851,1000,1000
10,4,2023,17,25,3,163,20,-0.559,0.32,9.73,-0.168,0.137,-0.371,0.025,0.01,0.01,20.062,-11,-34.312,-0.013,0.024,0.851,1000,1000
10,4,2023,17,25,3,187,24,-0.559,0.32,9.73,-0.168,0.137,-0.371,0.025,0.01,0.01,20.062,-11,-34.312,-0.012,0.024,0.851,1000,1000
10,4,2023,17,25,3,208,21,-0.559,0.32,9.73,-0.168,0.137,-0.371,0.025,0.01,0.01,19.75,-10.312,-37.625,-0.012,0.024,0.851,1000,1000
10,4,2023,17,25,3,232,24,-0.559,0.32,9.73,-0.082,0.023,-0.027,0.025,0.01,0.01,19.75,-10.312,-37.625,-0.012,0.024,0.851,1000,1000
10,4,2023,17,25,3,252,20,-0.559,0.32,9.73,-0.082,0.023,-0.027,0.025,0.01,0.01,20.438,-8.75,-35.125,-0.012,0.024,0.851,1000,1000
10,4,2023,17,25,3,275,23,-0.559,0.32,9.73,-0.082,0.023,-0.027,-0.002,0,0,20.438,-8.75,-35.125,-0.012,0.024,0.851,1000,1000
10,4,2023,17,25,3,295,20,-0.52,0.32,9.691,-0.082,0.023,-0.027,-0.002,0,0,20.438,-8.75,-35.125,-0.012,0.024,0.851,1000,1000
10,4,2023,17,25,3,319,24,-0.52,0.32,9.691,-0.082,0.023,-0.027,0,0,-0.002,20.438,-8.75,-35.125,-0.012,0.024,0.851,1000,1000
10,4,2023,17,25,3,339,20,-0.559,0.32,9.691,-0.082,0.023,-0.027,0,0,-0.002,20.438,-8.75,-35.125,-0.012,0.024,0.851,1000,1000
10,4,2023,17,25,3,362,23,-0.559,0.32,9.691,-0.012,-0.008,-0.004,0,0,-0.002,20.438,-8.75,-35.125,-0.012,0.024,0.851,1000,1000
10,4,2023,17,25,3,383,21,-0.559,0.32,9.691,-0.012,-0.008,-0.004,0,0,-0.002,20.125,-10.25,-36.375,-0.012,0.024,0.851,1000,1000
10,4,2023,17,25,3,406,23,-0.559,0.32,9.691,-0.012,-0.008,-0.004,0,0,-0.002,20.125,-10.25,-36.375,-0.012,0.024,0.851,1000,1000
10,4,2023,17,25,3,428,22,-0.559,0.32,9.691,-0.012,-0.008,-0.004,0,0,-0.002,20.125,-10.25,-36.375,-0.012,0.024,0.851,1000,1000
10,4,2023,17,25,3,451,23,-0.559,0.32,9.691,-0.012,-0.008,-0.004,0,0,-0.002,20.125,-10.25,-36.375,-0.013,0.025,0.851,1000,1000
10,4,2023,17,25,3,472,21,-0.559,0.32,9.691,-0.012,-0.008,-0.004,0,0,-0.002,20.438,-10.25,-36,-0.013,0.025,0.851,1000,1000
10,4,2023,17,25,3,495,23,-0.559,0.32,9.691,-0.012,-0.008,-0.004,0,0,-0.002,20.438,-10.25,-36,-0.013,0.025,0.851,1000,1000
10,4,2023,17,25,3,517,22,-0.559,0.32,9.691,-0.012,-0.008,-0.004,0,0,-0.002,21.5,-9.875,-37.25,-0.013,0.025,0.851,1000,1000
10,4,2023,17,25,3,541,24,-0.559,0.32,9.691,-0.012,0,-0.004,0,0,-0.002,21.5,-9.875,-37.25,-0.013,0.025,0.851,1000,1000
10,4,2023,17,25,3,562,21,-0.559,0.32,9.691,-0.012,0,-0.004,0,0,-0.002,21.5,-9.875,-37.25,-0.013,0.025,0.851,1000,1000
10,4,2023,17,25,3,587,25,-0.559,0.32,9.73,-0.012,0,-0.004,0,0,-0.002,21.5,-9.875,-37.25,-0.013,0.025,0.851,1000,1000
10,4,2023,17,25,4,607,20,-0.52,0.32,9.691,-0.012,0,-0.004,0,0,-0.002,21.5,-9.875,-37.25,-0.013,0.025,0.851,1000,1000
10,4,2023,17,25,4,630,23,-0.52,0.32,9.691,-0.012,0,-0.004,0,0,-0.002,21.5,-9.875,-37.25,-0.013,0.025,0.851,1000,1000
10,4,2023,17,25,4,651,21,-0.52,0.32,9.691,-0.012,0,-0.004,0,0,-0.002,21.5,-9.875,-37.25,-0.013,0.025,0.851,1000,1000
10,4,2023,17,25,4,674,23,-0.52,0.32,9.691,-0.012,0,-0.004,0,0.004,-0.002,21.5,-9.875,-37.25,-0.013,0.025,0.851,1000,1000
10,4,2023,17,25,4,695,21,-0.52,0.32,9.691,-0.012,0,-0.004,0,0.004,-0.002,20.125,-9.875,-36.375,-0.013,0.025,0.851,1000,1000
10,4,2023,17,25,4,719,24,-0.52,0.32,9.691,-0.012,-0.039,-0.004,0,0.004,-0.002,20.125,-9.875,-36.375,-0.013,0.025,0.851,1000,1000
10,4,2023,17,25,4,739,20,-0.52,0.32,9.691,-0.012,-0.039,-0.004,-0.002,0,0,20.125,-9.875,-36.375,-0.013,0.025,0.851,1000,1000
10,4,2023,17,25,4,761,22,-0.52,0.32,9.691,-0.012,-0.039,-0.004,0,0.002,-0.002,20.125,-9.875,-36.375,-0.013,0.025,0.851,1000,1000
10,4,2023,17,25,4,783,22,-0.52,0.32,9.691,-0.012,0,-0.004,0,0.002,-0.002,20.125,-9.875,-36.375,-0.013,0.025,0.851,1000,1000
10,4,2023,17,25,4,805,22,-0.52,0.32,9.691,-0.012,0,-0.004,0,0.002,-0.002,20.125,-9.875,-36.375,-0.013,0.025,0.851,1000,1000
10,4,2023,17,25,4,828,23,-0.52,0.32,9.691,-0.012,0,-0.004,0,0.002,-0.002,20.5,-9.188,-36.75,-0.013,0.025,0.851,1000,1000
10,4,2023,17,25,4,849,21,-0.52,0.32,9.691,0.027,0.008,0.004,0,0.002,-0.002,20.5,-9.188,-36.75,-0.013,0.025,0.851,1000,1000
10,4,2023,17,25,4,870,21,-0.52,0.281,9.727,0.027,0.008,0.004,0,0.002,-0.002,20.5,-9.188,-36.75,-0.013,0.025,0.851,1000,1000
10,4,2023,17,25,4,890,20,-0.52,0.281,9.727,0.027,0.008,0.004,0,0.002,-0.002,20.5,-9.188,-36.75,-0.013,0.025,0.85,1000,1000
10,4,2023,17,25,4,912,22,-0.52,0.281,9.727,-0.012,0.008,0.004,0,0.002,-0.002,20.5,-9.188,-36.75,-0.013,0.025,0.85,1000,1000
10,4,2023,17,25,4,933,21,-0.52,0.281,9.727,-0.012,0.008,0.004,0,0.002,-0.002,20.062,-10.25,-35.125,-0.013,0.025,0.85,1000,1000
10,4,2023,17,25,4,955,22,-0.52,0.281,9.727,-0.012,0.008,0.004,0,0.002,-0.002,20.062,-10.25,-35.125,-0.013,0.025,0.85,1000,1000
10,4,2023,17,25,4,978,23,-0.52,0.281,9.727,-0.012,0.008,0.004,0,0.002,-0.002,20.062,-10.25,-35.125,-0.013,0.025,0.85,1000,1000
10,4,2023,17,25,4,0,22,-0.52,0.281,9.727,-0.012,0.008,0.004,0,0.002,-0.002,20.75,-10.25,-34.75,-0.013,0.025,0.85,1000,1000
10,4,2023,17,25,4,24,24,-0.52,0.281,9.727,-0.012,0.008,0.004,0,0.002,-0.002,20.75,-10.25,-34.75,-0.013,0.025,0.85,1000,1000
10,4,2023,17,25,4,47,23,-0.52,0.281,9.727,-0.012,0.008,0.004,0,0.002,-0.002,20.125,-10.312,-38,-0.013,0.025,0.85,1000,1000
10,4,2023,17,25,4,69,22,-0.52,0.281,9.727,-0.012,0.008,0.004,0,0.002,-0.002,20.438,-9.5,-34.312,-0.013,0.025,0.85,1000,1000
10,4,2023,17,25,4,91,22,-0.559,0.32,9.691,-0.012,0.008,0.004,0,0.002,-0.002,20.438,-9.5,-34.312,-0.013,0.025,0.85,1000,1000
10,4,2023,17,25,4,113,22,-0.559,0.32,9.691,-0.012,0.008,0.004,0,0.002,-0.002,20.438,-8.75,-34.25,-0.013,0.025,0.85,1000,1000
10,4,2023,17,25,4,135,22,-0.559,0.32,9.691,0.027,0,-0.004,0,0.002,-0.002,20.438,-8.75,-34.25,-0.013,0.025,0.85,1000,1000
10,4,2023,17,25,4,156,21,-0.559,0.32,9.691,-0.012,0,-0.004,0,0.002,-0.002,20.438,-8.75,-34.25,-0.013,0.025,0.85,1000,1000
10,4,2023,17,25,4,178,22,-0.559,0.32,9.691,-0.012,0,-0.004,0,0.002,-0.002,19.75,-10.312,-37.625,-0.013,0.025,0.85,1000,1000
10,4,2023,17,25,4,199,21,-0.52,0.32,9.691,-0.012,0,-0.004,0,0.002,-0.002,19.75,-10.312,-37.625,-0.013,0.025,0.85,1000,1000
10,4,2023,17,25,4,221,22,-0.559,0.32,9.73,-0.012,0,-0.004,0,0.002,-0.002,19.75,-10.312,-37.625,-0.013,0.025,0.85,1000,1000
10,4,2023,17,25,4,242,21,-0.559,0.32,9.73,-0.012,0,-0.004,0,0.002,-0.002,19.75,-10.312,-37.625,-0.013,0.025,0.85,1000,1000
10,4,2023,17,25,4,265,23,-0.559,0.32,9.73,-0.012,0,-0.004,0,0.002,-0.002,19.75,-10.312,-37.625,-0.013,0.025,0.85,1000,1000
10,4,2023,17,25,4,287,22,-0.559,0.32,9.73,-0.012,0,-0.004,0,0.002,-0.002,19.438,-9.938,-37.562,-0.013,0.025,0.85,1000,1000
10,4,2023,17,25,4,308,21,-0.559,0.32,9.73,-0.012,0,-0.004,0,0.002,-0.002,20.125,-8.125,-35.938,-0.013,0.025,0.85,1000,1000
10,4,2023,17,25,4,329,21,-0.559,0.32,9.73,-0.012,0,-0.004,0,0,0,20.125,-8.125,-35.938,-0.013,0.025,0.85,1000,1000
10,4,2023,17,25,4,352,23,-0.559,0.32,9.73,-0.012,0,-0.004,0,0,0,20.125,-8.125,-35.938,-0.013,0.025,0.85,1000,1000
10,4,2023,17,25,4,373,21,-0.559,0.32,9.73,-0.012,0,-0.004,0,0,0,20.125,-8.125,-35.938,-0.013,0.025,0.85,1000,1000
10,4,2023,17,25,4,395,22,-0.559,0.32,9.73,-0.012,0,-0.004,0,0,0,19.438,-10.312,-37.562,-0.013,0.025,0.85,1000,1000
10,4,2023,17,25,4,416,21,-0.559,0.32,9.73,-0.012,0,-0.004,0,0,0,19.375,-9.188,-36.75,-0.013,0.025,0.85,1000,1000
