Month, Day, Year, Hour, Minute, Second, Milliseconds, Sample Time (ms), Acc_X, Acc_Y, Acc_Z, linAcc_X, linAcc_Y, linAcc_Z, gyro_X, gyro_Y, gyro_Y, mag_X, mag_Y, mag_Z, quatI, quatJ, quatK, Lattitude, Longitude
10,4,2023,17,24,13,17,20,-0.977,-0.332,9.688,-0.047,0.016,0.012,0.031,-0.012,-0.107,-18.375,-14.125,-40.688,0.037,0.036,-0.866,1000,1000
10,4,2023,17,24,13,37,20,-0.977,-0.332,9.688,-0.047,0.016,0.012,0.059,-0.027,-0.201,-18.375,-14.125,-40.688,0.037,0.036,-0.866,1000,1000
10,4,2023,17,24,13,57,20,-0.977,-0.332,9.688,-0.047,0.016,0.012,0.07,-0.033,-0.312,-18.375,-14.125,-40.688,0.037,0.036,-0.866,1000,1000
10,4,2023,17,24,13,77,20,-0.977,-0.332,9.688,-0.047,0.016,0.012,0.092,-0.037,-0.391,-18.375,-14.125,-40.688,0.037,0.036,-0.866,1000,1000
10,4,2023,17,24,13,97,20,-0.977,-0.332,9.688,-0.047,0.016,0.012,0.107,-0.035,-0.486,-18.375,-14.125,-40.688,0.037,0.036,-0.866,1000,1000
10,4,2023,17,24,13,117,20,-0.977,-0.332,9.688,-0.047,0.016,0.012,0.115,-0.068,-0.641,-18.375,-14.125,-40.688,0.037,0.036,-0.866,1000,1000
10,4,2023,17,24,13,137,20,-0.977,-0.332,9.688,-0.047,0.016,0.012,0.115,-0.068,-0.641,-18.375,-14.125,-40.688,0.036,0.031,-0.88,1000,1000
10,4,2023,17,24,13,157,20,-0.977,-0.332,9.688,-0.047,0.016,0.012,0.115,-0.068,-0.641,-18.375,-14.125,-40.688,0.035,0.03,-0.886,1000,1000
10,4,2023,17,24,13,177,20,-0.977,-0.332,9.688,-0.047,0.016,0.012,0.104,-0.145,-1.982,-18.375,-14.125,-40.688,0.035,0.03,-0.886,1000,1000
10,4,2023,17,24,13,197,20,-0.977,-0.332,9.688,-0.047,0.016,0.012,0.104,-0.145,-1.982,-18.375,-14.125,-40.688,0.032,0.028,-0.904,1000,1000
10,4,2023,17,24,13,217,20,-0.977,-0.332,9.688,0.875,-1.293,0.18,0.104,-0.145,-1.982,-18.375,-14.125,-40.688,0.032,0.028,-0.904,1000,1000
10,4,2023,17,24,13,237,20,-0.977,-0.332,9.688,-0.352,-0.211,-0.289,0.104,-0.145,-1.982,-18.375,-14.125,-40.688,0.032,0.028,-0.904,1000,1000
10,4,2023,17,24,13,257,20,-0.977,-0.332,9.688,-0.352,-0.211,-0.289,0.104,-0.145,-1.982,-18.375,-14.125,-40.688,0.025,0.022,-0.945,1000,1000
10,4,2023,17,24,13,277,20,-0.977,-0.332,9.688,-0.352,-0.211,-0.289,0.104,-0.145,-1.982,-18.375,-14.125,-40.688,0.023,0.02,-0.959,1000,1000
10,4,2023,17,24,13,297,20,-0.977,-0.332,9.688,-0.777,-2.648,-0.035,0.104,-0.145,-1.982,-18.375,-14.125,-40.688,0.023,0.02,-0.959,1000,1000
10,4,2023,17,24,13,318,21,-0.977,-0.332,9.688,-0.777,-2.648,-0.035,0.104,-0.145,-1.982,-18.375,-14.125,-40.688,0.021,0.01,-0.982,1000,1000
10,4,2023,17,24,13,338,20,-0.977,-0.332,9.688,-0.609,0.988,0.004,0.104,-0.145,-1.982,-18.375,-14.125,-40.688,0.021,0.01,-0.982,1000,1000
10,4,2023,17,24,13,358,20,-0.977,-0.332,9.688,-0.438,1.125,-0.348,0.104,-0.145,-1.982,-18.375,-14.125,-40.688,0.021,0.01,-0.982,1000,1000
10,4,2023,17,24,13,378,20,-0.977,-0.332,9.688,-0.438,1.125,-0.348,0.166,-0.072,-6.162,-18.375,-14.125,-40.688,0.021,0.01,-0.982,1000,1000
10,4,2023,17,24,13,398,20,0.211,-2.094,9.848,-0.438,1.125,-0.348,0.166,-0.072,-6.162,-18.375,-14.125,-40.688,0.021,0.01,-0.982,1000,1000
10,4,2023,17,24,13,418,20,0.211,-2.094,9.848,-0.438,1.125,-0.348,0.166,-0.072,-6.162,-18.375,-14.125,-40.688,-0.015,-0.001,0.997,1000,1000
10,4,2023,17,24,13,439,21,0.211,-2.094,9.848,-0.438,1.125,-0.348,0.408,0.129,-5.867,-18.375,-14.125,-40.688,-0.015,-0.001,0.997,1000,1000
10,4,2023,17,24,13,460,21,0.211,-2.094,9.848,-0.438,1.125,-0.348,0.408,0.129,-5.867,-18.375,-14.125,-40.688,-0.017,0.006,0.975,1000,1000
10,4,2023,17,24,13,480,20,0.211,-2.094,9.848,-0.438,1.125,-0.348,0.408,0.129,-5.867,8.25,-21.562,-35.812,-0.017,0.006,0.975,1000,1000
10,4,2023,17,24,13,501,21,0.211,-2.094,9.848,-0.438,1.125,-0.348,0.408,0.129,-5.867,8.25,-21.562,-35.812,-0.019,0.013,0.943,1000,1000
10,4,2023,17,24,13,521,20,0.211,-2.094,9.848,-0.438,1.125,-0.348,0.408,0.129,-5.867,8.25,-21.562,-35.812,-0.018,0.016,0.925,1000,1000
10,4,2023,17,24,13,542,21,0.211,-2.094,9.848,-2.188,-0.613,0.078,0.408,0.129,-5.867,8.25,-21.562,-35.812,-0.018,0.016,0.925,1000,1000
10,4,2023,17,24,13,562,20,-1.438,-0.066,9.965,-2.188,-0.613,0.078,0.408,0.129,-5.867,8.25,-21.562,-35.812,-0.018,0.016,0.925,1000,1000
10,4,2023,17,24,13,584,22,-1.438,-0.066,9.965,-0.992,0.066,0.242,0.408,0.129,-5.867,8.25,-21.562,-35.812,-0.018,0.016,0.925,1000,1000
10,4,2023,17,24,14,604,20,-1.438,-0.066,9.965,-0.992,0.066,0.242,0.408,0.129,-5.867,8.25,-21.562,-35.812,-0.005,0.033,0.846,1000,1000
10,4,2023,17,24,14,626,22,-1.438,-0.066,9.965,-0.992,0.066,0.242,0.047,-0.002,-2.219,8.25,-21.562,-35.812,-0.005,0.033,0.846,1000,1000
10,4,2023,17,24,14,646,20,-1.438,-0.066,9.965,-0.992,0.066,0.242,0.047,-0.002,-2.219,8.25,-21.562,-35.812,-0.005,0.034,0.821,1000,1000
10,4,2023,17,24,14,666,20,-2.203,-0.141,9.461,-0.992,0.066,0.242,0.047,-0.002,-2.219,8.25,-21.562,-35.812,-0.005,0.034,0.821,1000,1000
10,4,2023,17,24,14,686,20,-2.203,-0.141,9.461,-0.992,0.066,0.242,0.047,-0.002,-2.219,8.25,-21.562,-35.812,-0.006,0.035,0.807,1000,1000
10,4,2023,17,24,14,706,20,-2.203,-0.141,9.461,-0.992,0.066,0.242,0.047,-0.002,-2.219,8.25,-21.562,-35.812,-0.006,0.036,0.803,1000,1000
10,4,2023,17,24,14,726,20,-2.203,-0.141,9.461,-0.992,0.066,0.242,0.047,-0.002,-2.219,8.25,-21.562,-35.812,-0.006,0.038,0.801,1000,1000
10,4,2023,17,24,14,746,20,-2.203,-0.141,9.461,-0.691,0.605,-0.281,0.047,-0.002,-2.219,8.25,-21.562,-35.812,-0.006,0.038,0.801,1000,1000
10,4,2023,17,24,14,766,20,-2.203,-0.141,9.461,-0.332,0.102,-0.125,0.047,-0.002,-2.219,8.25,-21.562,-35.812,-0.006,0.038,0.801,1000,1000
10,4,2023,17,24,14,787,21,-2.203,-0.141,9.461,-0.402,-0.113,-0.012,0.047,-0.002,-2.219,8.25,-21.562,-35.812,-0.006,0.038,0.801,1000,1000
10,4,2023,17,24,14,808,21,-2.203,-0.141,9.461,-0.578,-0.004,0.141,0.047,-0.002,-2.219,8.25,-21.562,-35.812,-0.006,0.038,0.801,1000,1000
10,4,2023,17,24,14,828,20,-2.203,-0.141,9.461,-0.578,-0.004,0.141,0.047,-0.002,-2.219,20.062,-9.5,-35.438,-0.006,0.038,0.801,1000,1000
10,4,2023,17,24,14,849,21,-2.203,-0.141,9.461,0.004,0.133,-0.02,0.047,-0.002,-2.219,20.062,-9.5,-35.438,-0.006,0.038,0.801,1000,1000
10,4,2023,17,24,14,870,21,-2.203,-0.141,9.461,0.004,0.133,-0.02,0.047,-0.002,-2.219,18.625,-10.25,-35.875,-0.006,0.038,0.801,1000,1000
10,4,2023,17,24,14,891,21,-2.203,-0.141,9.461,0.004,0.133,-0.02,0.047,-0.002,-2.219,19,-8.438,-36.25,-0.006,0.038,0.801,1000,1000
10,4,2023,17,24,14,912,21,-2.203,-0.141,9.461,0.004,0.133,-0.02,0.047,-0.002,-2.219,19,-8.438,-36.25,-0.013,0.029,0.812,1000,1000
10,4,2023,17,24,14,933,21,-2.203,-0.141,9.461,-0.355,0.488,-0.027,0.047,-0.002,-2.219,19,-8.438,-36.25,-0.013,0.029,0.812,1000,1000
10,4,2023,17,24,14,954,21,-2.203,-0.141,9.461,0.105,-0.348,0.012,0.047,-0.002,-2.219,19,-8.438,-36.25,-0.013,0.029,0.812,1000,1000
10,4,2023,17,24,14,974,20,-0.672,0.434,9.691,0.105,-0.348,0.012,0.047,-0.002,-2.219,19,-8.438,-36.25,-0.013,0.029,0.812,1000,1000
10,4,2023,17,24,14,994,20,-0.672,0.434,9.691,0.105,-0.348,0.012,0.047,-0.002,-2.219,19,-8.438,-36.25,-0.013,0.029,0.812,1000,1000
10,4,2023,17,24,14,15,21,-0.672,0.434,9.691,0.105,-0.348,0.012,0.047,-0.002,-2.219,19,-8.438,-36.25,-0.013,0.029,0.812,1000,1000
10,4,2023,17,24,14,36,21,-0.672,0.434,9.691,0.105,-0.348,0.012,0.047,-0.002,-2.219,19,-8.438,-36.25,-0.013,0.029,0.813,1000,1000
10,4,2023,17,24,14,56,20,-0.672,0.434,9.691,0.105,-0.348,0.012,0.047,-0.002,-2.219,19,-8.438,-36.25,-0.013,0.029,0.813,1000,1000
10,4,2023,17,24,14,76,20,-0.672,0.434,9.691,-0.109,0.008,-0.027,0.047,-0.002,-2.219,19,-8.438,-36.25,-0.013,0.029,0.813,1000,1000
10,4,2023,17,24,14,96,20,-0.672,0.434,9.691,-0.109,0.082,-0.027,0.047,-0.002,-2.219,19,-8.438,-36.25,-0.013,0.029,0.813,1000,1000
10,4,2023,17,24,14,116,20,-0.672,0.434,9.691,-0.109,-0.031,-0.027,0.047,-0.002,-2.219,19,-8.438,-36.25,-0.013,0.029,0.813,1000,1000
10,4,2023,17,24,14,137,21,-0.672,0.434,9.691,-0.07,0.008,-0.027,0.047,-0.002,-2.219,19,-8.438,-36.25,-0.013,0.029,0.813,1000,1000
10,4,2023,17,24,14,157,20,-0.672,0.434,9.691,-0.07,0.008,-0.027,0.047,-0.002,-2.219,19,-8.438,-36.25,-0.013,0.029,0.813,1000,1000
10,4,2023,17,24,14,177,20,-0.672,0.434,9.691,-0.07,0.008,0.012,0.047,-0.002,-2.219,19,-8.438,-36.25,-0.013,0.029,0.813,1000,1000
10,4,2023,17,24,14,199,22,-0.672,0.434,9.691,-0.062,0.008,-0.027,0.047,-0.002,-2.219,19,-8.438,-36.25,-0.013,0.029,0.813,1000,1000
10,4,2023,17,24,14,219,20,-0.672,0.434,9.691,-0.062,0.008,-0.027,0.047,-0.002,-2.219,19.375,-9.5,-35.438,-0.013,0.029,0.813,1000,1000
10,4,2023,17,24,14,240,21,-0.672,0.434,9.691,-0.102,0.008,-0.027,0.047,-0.002,-2.219,19.375,-9.5,-35.438,-0.013,0.029,0.813,1000,1000
10,4,2023,17,24,14,262,22,-0.672,0.434,9.691,-0.062,0.082,-0.027,0.047,-0.002,-2.219,19.375,-9.5,-35.438,-0.013,0.029,0.813,1000,1000
10,4,2023,17,24,14,283,21,-0.672,0.434,9.691,-0.062,0.082,-0.027,0.047,-0.002,-2.219,19.688,-9.5,-34.688,-0.013,0.029,0.813,1000,1000
10,4,2023,17,24,14,303,20,-0.672,0.434,9.691,-0.031,0.035,-0.004,0.047,-0.002,-2.219,19.688,-9.5,-34.688,-0.013,0.029,0.813,1000,1000
10,4,2023,17,24,14,324,21,-0.672,0.434,9.691,-0.031,0.035,-0.004,0.002,0.002,0,19.688,-9.5,-34.688,-0.013,0.029,0.813,1000,1000
10,4,2023,17,24,14,344,20,-0.672,0.434,9.691,-0.031,0.035,-0.004,0.004,0.002,0,19.688,-9.5,-34.688,-0.013,0.029,0.813,1000,1000
10,4,2023,17,24,14,364,20,-0.672,0.434,9.691,-0.031,0.035,-0.004,-0.002,0.002,-0.002,19.688,-9.5,-34.688,-0.013,0.029,0.813,1000,1000
10,4,2023,17,24,14,385,21,-0.672,0.434,9.691,-0.031,0.035,-0.004,-0.002,0.002,-0.002,19.688,-9.5,-34.688,-0.013,0.029,0.814,1000,1000
10,4,2023,17,24,14,405,20,-0.672,0.434,9.691,-0.031,-0.008,-0.004,-0.002,0.002,-0.002,19.688,-9.5,-34.688,-0.013,0.029,0.814,1000,1000
10,4,2023,17,24,14,425,20,-0.672,0.434,9.691,-0.031,0.027,-0.043,-0.002,0.002,-0.002,19.688,-9.5,-34.688,-0.013,0.029,0.814,1000,1000
10,4,2023,17,24,14,446,21,-0.672,0.434,9.691,-0.031,-0.008,0.035,-0.002,0.002,-0.002,19.688,-9.5,-34.688,-0.013,0.029,0.814,1000,1000
10,4,2023,17,24,14,467,21,-0.672,0.434,9.691,-0.016,-0.008,-0.004,-0.002,0.002,-0.002,19.688,-9.5,-34.688,-0.013,0.029,0.814,1000,1000
10,4,2023,17,24,14,487,20,-0.672,0.434,9.691,-0.016,-0.008,-0.004,-0.002,0.002,-0.002,19.688,-9.5,-34.688,-0.013,0.029,0.815,1000,1000
10,4,2023,17,24,14,507,20,-0.672,0.434,9.691,0.016,0.02,-0.004,-0.002,0.002,-0.002,19.688,-9.5,-34.688,-0.013,0.029,0.815,1000,1000
10,4,2023,17,24,14,528,21,-0.672,0.434,9.691,-0.023,0.02,-0.004,-0.002,0.002,-0.002,19.688,-9.5,-34.688,-0.013,0.029,0.815,1000,1000
10,4,2023,17,24,14,549,21,-0.672,0.434,9.691,-0.023,-0.016,-0.004,-0.002,0.002,-0.002,19.688,-9.5,-34.688,-0.013,0.029,0.815,1000,1000
10,4,2023,17,24,14,570,21,-0.672,0.434,9.691,-0.023,-0.016,-0.004,-0.002,0.002,-0.002,18.625,-9.562,-36.25,-0.013,0.029,0.815,1000,1000
10,4,2023,17,24,14,592,22,-0.672,0.434,9.691,-0.023,0.02,-0.004,-0.002,0.002,-0.002,18.625,-9.562,-36.25,-0.013,0.029,0.815,1000,1000
10,4,2023,17,24,15,612,20,-0.672,0.434,9.691,-0.023,0.02,-0.004,-0.002,0.002,-0.002,19.438,-9.938,-37.875,-0.013,0.029,0.815,1000,1000
10,4,2023,17,24,15,632,20,-0.672,0.434,9.691,-0.023,0.02,-0.004,-0.002,0.002,-0.002,19,-8.812,-36.625,-0.013,0.029,0.815,1000,1000
10,4,2023,17,24,15,652,20,-0.672,0.434,9.691,-0.023,0.02,-0.004,-0.002,0.002,-0.002,18.688,-9.562,-37.125,-0.013,0.029,0.815,1000,1000
10,4,2023,17,24,15,673,21,-0.672,0.434,9.691,-0.023,0.02,-0.004,-0.002,0.002,-0.002,19,-9.875,-35.438,-0.013,0.029,0.815,1000,1000
10,4,2023,17,24,15,694,21,-0.594,0.32,9.691,-0.023,0.02,-0.004,-0.002,0.002,-0.002,19,-9.875,-35.438,-0.013,0.029,0.815,1000,1000
10,4,2023,17,24,15,714,20,-0.594,0.32,9.691,0.031,0.027,-0.004,-0.002,0.002,-0.002,19,-9.875,-35.438,-0.013,0.029,0.815,1000,1000
10,4,2023,17,24,15,734,20,-0.594,0.32,9.691,0.031,0.027,-0.004,-0.002,0.002,-0.002,19,-9.875,-35.438,-0.014,0.03,0.815,1000,1000
10,4,2023,17,24,15,754,20,-0.594,0.32,9.691,0.031,0.027,-0.004,-0.002,0.002,-0.002,19,-9.875,-35.438,-0.014,0.03,0.815,1000,1000
10,4,2023,17,24,15,774,20,-0.594,0.32,9.691,-0.008,0.02,-0.004,-0.002,0.002,-0.002,19,-9.875,-35.438,-0.014,0.03,0.815,1000,1000
10,4,2023,17,24,15,794,20,-0.594,0.32,9.691,-0.008,-0.016,0.035,-0.002,0.002,-0.002,19,-9.875,-35.438,-0.014,0.03,0.815,1000,1000
10,4,2023,17,24,15,816,22,-0.594,0.32,9.691,-0.008,-0.016,-0.004,-0.002,0.002,-0.002,19,-9.875,-35.438,-0.014,0.03,0.815,1000,1000
10,4,2023,17,24,15,837,21,-0.594,0.32,9.691,-0.008,0.02,-0.043,-0.002,0.002,-0.002,19,-9.875,-35.438,-0.014,0.03,0.815,1000,1000
10,4,2023,17,24,15,858,21,-0.594,0.32,9.691,-0.008,0.02,-0.043,-0.002,0.002,-0.002,19,-9.125,-35.438,-0.014,0.03,0.815,1000,1000
10,4,2023,17,24,15,879,21,-0.594,0.32,9.691,-0.008,0.02,-0.004,-0.002,0.002,-0.002,19,-9.125,-35.438,-0.014,0.03,0.815,1000,1000
10,4,2023,17,24,15,900,21,-0.594,0.32,9.691,-0.008,0.02,-0.004,-0.002,0.002,-0.002,19.75,-10.688,-37.938,-0.014,0.03,0.815,1000,1000
10,4,2023,17,24,15,921,21,-0.594,0.32,9.691,-0.008,0.02,-0.004,-0.002,0.002,-0.002,19.375,-9.5,-35.062,-0.014,0.03,0.815,1000,1000
10,4,2023,17,24,15,941,20,-0.594,0.32,9.691,0.023,-0.016,-0.004,-0.002,0.002,-0.002,19.375,-9.5,-35.062,-0.014,0.03,0.815,1000,1000
10,4,2023,17,24,15,962,21,-0.594,0.32,9.691,0.023,-0.016,-0.004,-0.002,0,0,19.375,-9.5,-35.062,-0.014,0.03,0.815,1000,1000
10,4,2023,17,24,15,982,20,-0.594,0.32,9.691,0.023,-0.016,-0.004,0.004,0.004,0.002,19.375,-9.5,-35.062,-0.014,0.03,0.815,1000,1000
10,4,2023,17,24,15,3,21,-0.594,0.355,9.73,0.023,-0.016,-0.004,0.004,0.004,0.002,19.375,-9.5,-35.062,-0.014,0.03,0.815,1000,1000
10,4,2023,17,24,15,23,20,-0.594,0.355,9.73,0.023,-0.016,-0.004,0.004,0.004,0.002,19.375,-9.5,-35.062,-0.015,0.031,0.816,1000,1000
10,4,2023,17,24,15,43,20,-0.594,0.355,9.73,0.023,-0.016,-0.004,0,-0.002,0,19.375,-9.5,-35.062,-0.015,0.031,0.816,1000,1000
10,4,2023,17,24,15,64,21,-0.594,0.355,9.73,-0.016,0.012,-0.004,0,-0.002,0,19.375,-9.5,-35.062,-0.015,0.031,0.816,1000,1000
10,4,2023,17,24,15,84,20,-0.594,0.355,9.73,0.023,-0.023,0.035,0,-0.002,0,19.375,-9.5,-35.062,-0.015,0.031,0.816,1000,1000
10,4,2023,17,24,15,105,21,-0.594,0.355,9.73,-0.016,0.012,-0.004,0,-0.002,0,19.375,-9.5,-35.062,-0.015,0.031,0.816,1000,1000
10,4,2023,17,24,15,126,21,-0.594,0.355,9.73,0.023,0.012,-0.004,0,-0.002,0,19.375,-9.5,-35.062,-0.015,0.031,0.816,1000,1000
10,4,2023,17,24,15,147,21,-0.594,0.355,9.73,-0.016,-0.023,-0.004,0,-0.002,0,19.375,-9.5,-35.062,-0.015,0.031,0.816,1000,1000
10,4,2023,17,24,15,168,21,-0.594,0.355,9.73,-0.016,-0.023,-0.004,0,-0.002,0,19.375,-9.5,-35.875,-0.015,0.031,0.816,1000,1000
10,4,2023,17,24,15,188,20,-0.594,0.355,9.73,-0.016,0.012,0.035,0,-0.002,0,19.375,-9.5,-35.875,-0.015,0.031,0.816,1000,1000
10,4,2023,17,24,15,209,21,-0.594,0.355,9.73,-0.016,0.012,0.035,0,-0.002,0,19.438,-10.312,-37.5,-0.015,0.031,0.816,1000,1000
10,4,2023,17,24,15,229,20,-0.594,0.355,9.73,-0.016,0.012,-0.043,0,-0.002,0,19.438,-10.312,-37.5,-0.015,0.031,0.816,1000,1000
10,4,2023,17,24,15,251,22,-0.594,0.355,9.73,-0.016,0.012,-0.043,0,-0.002,0,19.75,-10.938,-37.562,-0.015,0.031,0.816,1000,1000
10,4,2023,17,24,15,272,21,-0.594,0.355,9.73,-0.016,0.012,-0.043,0,-0.002,0,18.312,-8.125,-37.062,-0.015,0.031,0.816,1000,1000
10,4,2023,17,24,15,292,20,-0.633,0.355,9.691,-0.016,0.012,-0.043,0,-0.002,0,18.312,-8.125,-37.062,-0.015,0.031,0.816,1000,1000
10,4,2023,17,24,15,313,21,-0.633,0.355,9.691,-0.016,0.012,-0.043,0,-0.002,0,18.312,-8.125,-37.062,-0.015,0.031,0.818,1000,1000
10,4,2023,17,24,15,333,20,-0.633,0.355,9.691,-0.016,0.012,-0.043,0.004,0.004,0,18.312,-8.125,-37.062,-0.015,0.031,0.818,1000,1000
10,4,2023,17,24,15,353,20,-0.633,0.355,9.691,-0.016,0.012,-0.043,0.004,0.004,0,19.375,-8.75,-35.438,-0.015,0.031,0.818,1000,1000
10,4,2023,17,24,15,373,20,-0.633,0.355,9.691,-0.016,0.012,0.043,0.004,0.004,0,19.375,-8.75,-35.438,-0.015,0.031,0.818,1000,1000
10,4,2023,17,24,15,395,22,-0.633,0.355,9.691,0.023,0.012,0.035,0.004,0.004,0,19.375,-8.75,-35.438,-0.015,0.031,0.818,1000,1000
10,4,2023,17,24,15,415,20,-0.633,0.355,9.691,0.023,-0.023,-0.004,0.004,0.004,0,19.375,-8.75,-35.438,-0.015,0.031,0.818,1000,1000
10,4,2023,17,24,15,436,21,-0.633,0.355,9.691,0.023,-0.023,-0.004,0.004,0.004,0,19.375,-8.75,-35.438,-0.015,0.031,0.818,1000,1000
10,4,2023,17,24,15,458,22,-0.633,0.355,9.691,0.023,-0.023,-0.004,0.004,0.004,0,19,-9.875,-35.875,-0.015,0.031,0.818,1000,1000
10,4,2023,17,24,15,479,21,-0.633,0.355,9.691,0.023,-0.023,-0.004,0.004,0.004,0,19,-9.875,-35.875,-0.015,0.031,0.818,1000,1000
10,4,2023,17,24,15,500,21,-0.633,0.355,9.691,0.023,-0.023,-0.004,0.004,0.004,0,19.75,-8.125,-36.625,-0.015,0.031,0.818,1000,1000
10,4,2023,17,24,15,521,21,-0.633,0.355,9.691,0.023,-0.023,-0.004,0.004,0.004,0,19.375,-9.875,-36.688,-0.015,0.031,0.818,1000,1000
10,4,2023,17,24,15,542,21,-0.594,0.32,9.691,0.023,-0.023,-0.004,0.004,0.004,0,19.375,-9.875,-36.688,-0.015,0.031,0.818,1000,1000
10,4,2023,17,24,15,562,20,-0.594,0.32,9.691,0.023,0.02,0.043,0.004,0.004,0,19.375,-9.875,-36.688,-0.015,0.031,0.818,1000,1000
10,4,2023,17,24,15,582,20,-0.594,0.32,9.691,0.023,0.02,0.043,0.002,0.002,0,19.375,-9.875,-36.688,-0.015,0.031,0.818,1000,1000
10,4,2023,17,24,16,602,20,-0.633,0.32,9.691,0.023,0.02,0.043,0.002,0.002,0,19.375,-9.875,-36.688,-0.015,0.031,0.818,1000,1000
10,4,2023,17,24,16,623,21,-0.633,0.32,9.691,0.023,0.02,0.043,0.002,0.002,0,19.375,-9.875,-36.688,-0.015,0.031,0.819,1000,1000
10,4,2023,17,24,16,644,21,-0.633,0.32,9.691,-0.016,0.02,-0.035,0.002,0.002,0,19.375,-9.875,-36.688,-0.015,0.031,0.819,1000,1000
10,4,2023,17,24,16,667,23,-0.633,0.32,9.691,0.023,-0.016,0.004,0.002,0.002,0,19.375,-9.875,-36.688,-0.015,0.031,0.819,1000,1000
10,4,2023,17,24,16,688,21,-0.633,0.32,9.691,-0.016,0.02,0.004,0.002,0.002,0,19.375,-9.875,-36.688,-0.015,0.031,0.819,1000,1000
10,4,2023,17,24,16,709,21,-0.633,0.32,9.691,-0.016,0.02,0.004,0.002,0.002,0,19.062,-9.938,-37.125,-0.015,0.031,0.819,1000,1000
10,4,2023,17,24,16,731,22,-0.633,0.32,9.691,-0.016,0.02,0.004,0.002,0.002,0,20.125,-10.25,-36.688,-0.015,0.031,0.819,1000,1000
10,4,2023,17,24,16,751,20,-0.633,0.32,9.691,-0.016,0.02,0.004,0.002,0.002,0,20.125,-10.25,-36.688,-0.015,0.031,0.819,1000,1000
10,4,2023,17,24,16,772,21,-0.633,0.32,9.691,-0.016,0.02,0.004,0,-0.002,-0.002,20.125,-10.25,-36.688,-0.015,0.031,0.819,1000,1000
10,4,2023,17,24,16,792,20,-0.633,0.355,9.648,-0.016,0.02,0.004,0,-0.002,-0.002,20.125,-10.25,-36.688,-0.015,0.031,0.819,1000,1000
10,4,2023,17,24,16,814,22,-0.633,0.355,9.648,-0.016,0.02,0.004,0,-0.002,-0.002,20.125,-10.25,-36.688,-0.015,0.031,0.82,1000,1000
10,4,2023,17,24,16,834,20,-0.633,0.355,9.648,-0.016,0.02,0.004,0,-0.002,-0.002,18.625,-8.75,-35.375,-0.015,0.031,0.82,1000,1000
10,4,2023,17,24,16,858,24,-0.594,0.32,9.648,-0.016,0.02,0.004,0,-0.002,-0.002,18.625,-8.75,-35.375,-0.015,0.031,0.82,1000,1000
10,4,2023,17,24,16,878,20,-0.594,0.355,9.691,-0.016,0.02,0.004,0,-0.002,-0.002,18.625,-8.75,-35.375,-0.015,0.031,0.82,1000,1000
10,4,2023,17,24,16,900,22,-0.594,0.355,9.691,-0.016,0.02,0.004,0,-0.002,-0.002,18.625,-8.75,-35.375,-0.015,0.031,0.82,1000,1000
10,4,2023,17,24,16,920,20,-0.594,0.355,9.691,-0.016,0.02,0.004,0,-0.002,-0.002,18.625,-8.75,-35.375,-0.015,0.031,0.82,1000,1000
10,4,2023,17,24,16,941,21,-0.633,0.32,9.691,-0.016,0.02,0.004,0,-0.002,-0.002,18.625,-8.75,-35.375,-0.015,0.031,0.82,1000,1000
10,4,2023,17,24,16,962,21,-0.633,0.32,9.691,-0.016,-0.016,0.004,0,-0.002,-0.002,18.625,-8.75,-35.375,-0.015,0.031,0.82,1000,1000
10,4,2023,17,24,16,982,20,-0.633,0.32,9.691,-0.016,-0.016,-0.035,0,-0.002,-0.002,18.625,-8.75,-35.375,-0.015,0.031,0.82,1000,1000
10,4,2023,17,24,16,3,21,-0.633,0.32,9.691,-0.016,0.02,0.004,0,-0.002,-0.002,18.625,-8.75,-35.375,-0.015,0.031,0.82,1000,1000
10,4,2023,17,24,16,26,23,-0.633,0.32,9.691,-0.016,0.02,0.004,0,-0.002,-0.002,19,-8.062,-34.188,-0.015,0.031,0.82,1000,1000
10,4,2023,17,24,16,47,21,-0.633,0.32,9.691,-0.016,-0.016,0.043,0,-0.002,-0.002,19,-8.062,-34.188,-0.015,0.031,0.82,1000,1000
10,4,2023,17,24,16,68,21,-0.633,0.32,9.691,-0.016,-0.016,0.043,0,-0.002,-0.002,19.375,-8.812,-35.875,-0.015,0.031,0.82,1000,1000
10,4,2023,17,24,16,90,22,-0.594,0.355,9.691,-0.016,-0.016,0.043,0,-0.002,-0.002,19.375,-8.812,-35.875,-0.015,0.031,0.82,1000,1000
10,4,2023,17,24,16,111,21,-0.633,0.355,9.691,-0.016,-0.016,0.043,0,-0.002,-0.002,19.375,-8.812,-35.875,-0.015,0.031,0.82,1000,1000
10,4,2023,17,24,16,133,22,-0.633,0.355,9.691,-0.008,0.012,0.004,0,-0.002,-0.002,19.375,-8.812,-35.875,-0.015,0.031,0.82,1000,1000
10,4,2023,17,24,16,155,22,-0.633,0.355,9.691,-0.008,0.012,0.004,0,-0.002,-0.002,19.375,-8.812,-35.875,-0.015,0.031,0.82,1000,1000
10,4,2023,17,24,16,176,21,-0.633,0.355,9.691,-0.008,-0.023,0.004,0,-0.002,-0.002,19.375,-8.812,-35.875,-0.015,0.031,0.82,1000,1000
10,4,2023,17,24,16,197,21,-0.633,0.355,9.691,-0.008,-0.023,0.004,0,-0.002,-0.002,20.688,-10.875,-33.875,-0.015,0.031,0.82,1000,1000
