Month, Day, Year, Hour, Minute, Second, Milliseconds, Sample Time (ms), Acc_X, Acc_Y, Acc_Z, linAcc_X, linAcc_Y, linAcc_Z, gyro_X, gyro_Y, gyro_Y, mag_X, mag_Y, mag_Z, quatI, quatJ, quatK, Lattitude, Longitude
10,4,2023,17,22,10,465,23,-0.84,0.164,9.605,0.012,-0.016,-0.023,-0.002,0,0,36.375,-1.688,-31.188,-0.023,0.039,0.709,1000,1000
10,4,2023,17,22,10,490,25,-0.84,0.164,9.605,0.012,-0.016,-0.023,-0.002,0,0,36.375,-1.688,-31.188,-0.024,0.038,0.709,1000,1000
10,4,2023,17,22,10,514,24,-0.84,0.164,9.605,0.012,-0.016,-0.023,-0.002,0,0,36.375,-1.688,-30.188,-0.024,0.038,0.709,1000,1000
10,4,2023,17,22,10,540,26,-0.84,0.164,9.605,-0.035,-0.016,0.016,-0.002,0,0,36.375,-1.688,-30.188,-0.024,0.038,0.709,1000,1000
10,4,2023,17,22,10,563,23,-0.84,0.125,9.641,-0.035,-0.016,0.016,-0.002,0,0,36.375,-1.688,-30.188,-0.024,0.038,0.709,1000,1000
10,4,2023,17,22,10,589,26,-0.84,0.125,9.641,-0.035,-0.016,0.016,-0.002,0,0,36.375,-1.688,-30.188,-0.024,0.038,0.709,1000,1000
10,4,2023,17,22,11,611,22,-0.84,0.125,9.641,-0.027,-0.008,0.016,-0.002,0,0,36.375,-1.688,-30.188,-0.024,0.038,0.709,1000,1000
10,4,2023,17,22,11,637,26,-0.84,0.125,9.641,-0.027,-0.008,0.016,-0.002,0,0,36.375,-1.688,-30.188,-0.024,0.038,0.709,1000,1000
10,4,2023,17,22,11,660,23,-0.84,0.125,9.641,-0.027,-0.008,0.016,-0.002,0,0,36.688,-1.625,-30.125,-0.024,0.038,0.709,1000,1000
10,4,2023,17,22,11,687,27,-0.84,0.125,9.641,-0.027,-0.008,0.016,-0.002,0,0,36.688,-1.625,-30.125,-0.024,0.038,0.709,1000,1000
10,4,2023,17,22,11,709,22,-0.84,0.125,9.605,-0.027,-0.008,0.016,-0.002,0,0,36.688,-1.625,-30.125,-0.024,0.038,0.709,1000,1000
10,4,2023,17,22,11,736,27,-0.84,0.125,9.641,-0.027,-0.008,0.016,-0.002,0,0,36.688,-1.625,-30.125,-0.024,0.038,0.709,1000,1000
10,4,2023,17,22,11,760,24,-0.879,0.125,9.605,-0.027,-0.008,0.016,-0.002,0,0,36.688,-1.625,-30.125,-0.024,0.038,0.709,1000,1000
10,4,2023,17,22,11,786,26,-0.879,0.125,9.605,-0.027,-0.008,0.016,-0.002,0,0,36.688,-1.625,-30.125,-0.024,0.038,0.709,1000,1000
10,4,2023,17,22,11,810,24,-0.879,0.164,9.641,-0.027,-0.008,0.016,-0.002,0,0,36.688,-1.625,-30.125,-0.024,0.038,0.709,1000,1000
10,4,2023,17,22,11,837,27,-0.879,0.164,9.641,-0.027,-0.008,0.016,-0.002,0,0,36.688,-1.625,-30.125,-0.025,0.038,0.709,1000,1000
10,4,2023,17,22,11,860,23,-0.879,0.164,9.641,-0.027,-0.008,0.016,-0.002,0,0,36.688,-1.625,-30.125,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,11,887,27,-0.879,0.164,9.641,-0.027,-0.008,0.016,-0.002,0,0,36.688,-1.625,-30.125,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,11,910,23,-0.879,0.164,9.641,-0.027,-0.008,0.016,-0.002,0,0,37.688,-1.562,-31.125,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,11,936,26,-0.879,0.164,9.641,-0.035,-0.016,-0.031,-0.002,0,0,37.688,-1.562,-31.125,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,11,960,24,-0.879,0.164,9.641,-0.035,-0.016,-0.031,-0.002,0,0,37.75,-1.875,-28.562,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,11,985,25,-0.879,0.164,9.641,-0.035,-0.016,-0.031,-0.002,0,0,37.75,-1.875,-28.562,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,11,8,23,-0.84,0.125,9.68,-0.035,-0.016,-0.031,-0.002,0,0,37.75,-1.875,-28.562,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,11,34,26,-0.84,0.125,9.68,-0.035,-0.016,-0.031,0.004,0.002,0,37.75,-1.875,-28.562,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,11,56,22,-0.84,0.125,9.68,-0.035,-0.016,-0.031,0.004,0.002,0,37.25,-3.062,-29.562,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,11,82,26,-0.84,0.125,9.68,-0.035,-0.016,0.008,0.004,0.002,0,37.25,-3.062,-29.562,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,11,105,23,-0.84,0.125,9.605,-0.035,-0.016,0.008,0.004,0.002,0,37.25,-3.062,-29.562,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,11,130,25,-0.84,0.125,9.605,-0.035,-0.016,0.008,0.004,0.002,0,37.25,-3.062,-29.562,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,11,154,24,-0.84,0.125,9.605,-0.035,-0.016,0.008,0.004,0.002,0,36.625,-2.5,-29.625,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,11,180,26,-0.84,0.125,9.605,0.004,0.023,-0.031,0.004,0.002,0,36.625,-2.5,-29.625,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,11,204,24,-0.84,0.125,9.605,0.004,0.023,-0.031,0.004,0.002,0,36.688,-1.938,-29.688,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,11,229,25,-0.84,0.125,9.605,0.004,0.023,-0.031,0.004,0.002,0,36.688,-1.938,-29.688,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,11,253,24,-0.84,0.125,9.641,0.004,0.023,-0.031,0.004,0.002,0,36.688,-1.938,-29.688,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,11,278,25,-0.84,0.125,9.641,-0.035,-0.016,0.047,0.004,0.002,0,36.688,-1.938,-29.688,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,11,301,23,-0.84,0.125,9.641,0.004,-0.016,0.008,0.004,0.002,0,36.688,-1.938,-29.688,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,11,327,26,-0.84,0.125,9.641,-0.035,0.023,0.047,0.004,0.002,0,36.688,-1.938,-29.688,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,11,350,23,-0.84,0.125,9.641,-0.035,0.023,0.047,0.004,0.002,0,36.688,-1.938,-29.688,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,11,376,26,-0.84,0.125,9.641,-0.035,0.023,0.047,0.004,0.002,0,36.688,-1.938,-29.688,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,11,400,24,-0.84,0.125,9.641,-0.035,0.023,0.047,0,0,0,36.688,-1.938,-29.688,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,11,424,24,-0.84,0.125,9.641,-0.035,0.023,0.008,0,0,0,36.688,-1.938,-29.688,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,11,448,24,-0.879,0.125,9.641,-0.035,0.023,0.008,0,0,0,36.688,-1.938,-29.688,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,11,474,26,-0.879,0.125,9.641,-0.035,0.023,0.008,0,0,0,36.688,-1.938,-29.688,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,11,496,22,-0.879,0.125,9.641,-0.035,0.023,0.008,0,0,0,37,-0.688,-32.125,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,11,521,25,-0.879,0.125,9.641,-0.027,0.023,-0.031,0,0,0,37,-0.688,-32.125,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,11,545,24,-0.879,0.125,9.641,0.012,0.023,0.008,0,0,0,37,-0.688,-32.125,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,11,569,24,-0.879,0.125,9.641,0.012,0.023,0.008,0,0,0,37,-0.688,-32.125,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,11,593,24,-0.879,0.125,9.641,-0.02,-0.062,0.047,0,0,0,37,-0.688,-32.125,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,617,24,-0.879,0.125,9.641,-0.02,-0.023,0.008,0,0,0,37,-0.688,-32.125,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,641,24,-0.879,0.125,9.641,0.012,-0.016,0.008,0,0,0,37,-0.688,-32.125,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,665,24,-0.879,0.125,9.641,-0.027,-0.016,0.008,0,0,0,37,-0.688,-32.125,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,689,24,-0.879,0.125,9.641,-0.027,-0.016,0.008,0,0,0,37.438,-1.312,-30.062,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,713,24,-0.879,0.125,9.641,-0.027,-0.016,0.008,0,0,0,36.938,-2.188,-30.688,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,737,24,-0.879,0.125,9.641,-0.027,-0.016,0.008,0,0,0,36.938,-1.625,-31.625,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,761,24,-0.879,0.125,9.641,-0.027,-0.016,0.008,0,0,0,36.938,-1.625,-31.625,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,786,25,-0.879,0.125,9.641,-0.027,-0.016,0.008,0,0,0,36.5,-2.812,-31.125,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,811,25,-0.879,0.125,9.641,-0.027,-0.016,0.008,0,0,0,36.5,-2.812,-31.125,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,835,24,-0.879,0.125,9.641,0.004,-0.016,0.008,0,0,0,36.5,-2.812,-31.125,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,860,25,-0.879,0.125,9.641,0.004,-0.016,0.008,0,0,0,36.5,-2.812,-31.125,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,883,23,-0.879,0.125,9.641,0.004,-0.016,0.008,0,0,0,36.5,-2.5,-31.625,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,907,24,-0.879,0.125,9.641,-0.027,-0.008,0.016,0,0,0,36.5,-2.5,-31.625,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,931,24,-0.879,0.125,9.641,0.012,-0.008,-0.023,0,0,0,36.5,-2.5,-31.625,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,955,24,-0.879,0.125,9.641,0.012,-0.008,-0.023,0,0,0,37,-1.625,-31.125,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,980,25,-0.879,0.125,9.641,0.012,-0.008,-0.023,0,0,0,37,-1.625,-31.125,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,4,24,-0.879,0.125,9.641,0.004,-0.008,-0.023,0,0,0,37,-1.625,-31.125,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,28,24,-0.84,0.164,9.641,0.004,-0.008,-0.023,0,0,0,37,-1.625,-31.125,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,53,25,-0.84,0.164,9.641,0.004,0.031,0.016,0,0,0,37,-1.625,-31.125,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,79,26,-0.84,0.164,9.641,0.004,-0.008,0.016,0,0,0,37,-1.625,-31.125,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,104,25,-0.84,0.164,9.641,0.004,-0.008,0.016,0,0,0,36.625,-1.312,-31.625,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,127,23,-0.84,0.164,9.641,0.004,-0.008,0.016,0,0,0,37.375,-1.25,-31.125,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,152,25,-0.84,0.164,9.641,0.004,-0.016,-0.031,0,0,0,37.375,-1.25,-31.125,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,177,25,-0.84,0.164,9.641,0.004,-0.016,-0.031,0,0,0,37.25,-2.438,-30.625,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,202,25,-0.84,0.164,9.641,-0.035,0.023,0.008,0,0,0,37.25,-2.438,-30.625,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,225,23,-0.84,0.164,9.641,0.004,0.023,0.008,0,0,0,37.25,-2.438,-30.625,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,249,24,-0.84,0.164,9.641,0.004,0.023,0.008,0,0,0,37.25,-2.438,-30.625,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,273,24,-0.84,0.164,9.641,0.004,0.023,0.008,0,0,0,37.188,-2.75,-31.562,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,296,23,-0.84,0.164,9.641,-0.035,0.023,-0.031,0,0,0,37.188,-2.75,-31.562,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,322,26,-0.84,0.164,9.641,-0.07,0.023,-0.031,0,0,0,37.188,-2.75,-31.562,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,348,26,-0.84,0.164,9.641,-0.07,0.023,-0.031,0,0,0,36.688,-1.062,-31.188,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,373,25,-0.84,0.164,9.641,0.004,0.023,-0.031,0,0,0,36.688,-1.062,-31.188,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,398,25,-0.84,0.164,9.641,0.004,0.023,0.008,0,0,0,36.688,-1.062,-31.188,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,423,25,-0.84,0.164,9.641,0.004,0.023,0.008,0,0,0,36.875,-2.125,-32.062,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,447,24,-0.84,0.164,9.641,0.004,0.023,0.008,0,0,0,37.375,-1.25,-30.625,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,472,25,-0.84,0.164,9.641,0.043,-0.016,0.008,0,0,0,37.375,-1.25,-30.625,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,498,26,-0.84,0.164,9.641,0.043,-0.016,0.008,0,0,0,37.125,-2.75,-32.625,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,522,24,-0.84,0.164,9.641,0.043,-0.016,0.008,0,0,0,36.5,-2.188,-32.688,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,546,24,-0.84,0.164,9.641,-0.035,-0.055,0.008,0,0,0,36.5,-2.188,-32.688,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,571,25,-0.84,0.164,9.641,0.004,-0.016,0.008,0,0,0,36.5,-2.188,-32.688,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,12,596,25,-0.84,0.164,9.641,0.004,-0.016,0.008,0,0,0,35.812,-3.438,-31.188,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,13,621,25,-0.84,0.164,9.641,-0.035,-0.016,-0.023,0,0,0,35.812,-3.438,-31.188,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,13,646,25,-0.84,0.164,9.641,0.043,-0.016,0.016,0,0,0,35.812,-3.438,-31.188,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,13,671,25,-0.84,0.164,9.641,0.043,-0.016,0.016,0,0,0,37,-2.5,-29.125,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,13,695,24,-0.84,0.125,9.641,0.043,-0.016,0.016,0,0,0,37,-2.5,-29.125,-0.025,0.037,0.709,1000,1000
10,4,2023,17,22,13,720,25,-0.84,0.125,9.641,0.043,-0.016,0.016,0,0,0,37,-2.5,-29.125,-0.026,0.036,0.709,1000,1000
10,4,2023,17,22,13,745,25,-0.84,0.125,9.641,0.043,-0.016,0.016,0,0,0,35.625,-1.75,-32.188,-0.026,0.036,0.709,1000,1000
10,4,2023,17,22,13,770,25,-0.84,0.125,9.641,-0.035,0.023,0.016,0,0,0,35.625,-1.75,-32.188,-0.026,0.036,0.709,1000,1000
10,4,2023,17,22,13,795,25,-0.84,0.125,9.641,0.004,0.023,0.016,0,0,0,35.625,-1.75,-32.188,-0.026,0.036,0.709,1000,1000
10,4,2023,17,22,13,820,25,-0.84,0.125,9.641,0.004,-0.016,-0.023,0,0,0,35.625,-1.75,-32.188,-0.026,0.036,0.709,1000,1000
10,4,2023,17,22,13,845,25,-0.84,0.125,9.641,0.004,-0.016,-0.023,0,0,0,36.562,-2.812,-29.625,-0.026,0.036,0.709,1000,1000
10,4,2023,17,22,13,872,27,-0.84,0.125,9.641,0.004,0.023,0.016,0,0,0,36.562,-2.812,-29.625,-0.026,0.036,0.709,1000,1000
10,4,2023,17,22,13,897,25,-0.84,0.125,9.641,0.004,-0.016,0.016,0,0,0,36.562,-2.812,-29.625,-0.026,0.036,0.709,1000,1000
10,4,2023,17,22,13,922,25,-0.84,0.125,9.641,0.004,0.023,0.016,0,0,0,36.562,-2.812,-29.625,-0.026,0.036,0.709,1000,1000
10,4,2023,17,22,13,946,24,-0.879,0.164,9.641,0.004,0.023,0.016,0,0,0,36.562,-2.812,-29.625,-0.026,0.036,0.709,1000,1000
10,4,2023,17,22,13,971,25,-0.879,0.164,9.641,-0.027,0.016,0.008,0,0,0,36.562,-2.812,-29.625,-0.026,0.036,0.709,1000,1000
10,4,2023,17,22,13,995,24,-0.879,0.164,9.641,-0.027,0.016,0.008,0,0,0,36.75,-1.062,-30.125,-0.026,0.036,0.709,1000,1000
10,4,2023,17,22,13,20,25,-0.879,0.164,9.641,0.043,-0.062,0.047,0,0,0,36.75,-1.062,-30.125,-0.026,0.036,0.709,1000,1000
10,4,2023,17,22,13,45,25,-0.879,0.164,9.641,0.043,-0.062,0.047,0,0,0,36.062,-1.062,-31.25,-0.026,0.036,0.709,1000,1000
10,4,2023,17,22,13,71,26,-0.879,0.164,9.641,-0.062,-0.215,-0.07,0,0,0,36.062,-1.062,-31.25,-0.026,0.036,0.709,1000,1000
10,4,2023,17,22,13,94,23,-0.879,0.164,9.641,-0.062,-0.215,-0.07,0,0,0,36.75,-1.375,-30.125,-0.026,0.036,0.709,1000,1000
10,4,2023,17,22,13,119,25,-0.879,0.164,9.641,-0.004,0.434,0.055,0,0,0,36.75,-1.375,-30.125,-0.026,0.036,0.709,1000,1000
10,4,2023,17,22,13,143,24,-0.879,0.164,9.641,0.105,0.043,-0.062,0,0,0,36.75,-1.375,-30.125,-0.026,0.036,0.709,1000,1000
10,4,2023,17,22,13,167,24,-0.879,0.164,9.641,0.105,0.043,-0.062,0.021,-0.029,0,36.75,-1.375,-30.125,-0.026,0.036,0.709,1000,1000
10,4,2023,17,22,13,191,24,-0.879,0.164,9.641,0.051,0.16,-0.023,0.021,-0.029,0,36.75,-1.375,-30.125,-0.026,0.036,0.709,1000,1000
10,4,2023,17,22,13,216,25,-0.879,0.164,9.641,-0.109,0.16,-0.023,0.021,-0.029,0,36.75,-1.375,-30.125,-0.026,0.036,0.709,1000,1000
10,4,2023,17,22,13,240,24,-0.879,0.164,9.641,-0.004,-0.207,0.121,0.021,-0.029,0,36.75,-1.375,-30.125,-0.026,0.036,0.709,1000,1000
10,4,2023,17,22,13,264,24,-0.879,0.164,9.641,-0.004,-0.207,0.121,0.021,-0.029,0,36.5,-2,-27.188,-0.026,0.036,0.709,1000,1000
10,4,2023,17,22,13,289,25,-0.879,0.164,9.641,-0.004,-0.207,0.121,0.021,-0.029,0,36.5,-2,-27.188,-0.022,0.03,0.709,1000,1000
10,4,2023,17,22,13,313,24,-0.879,0.164,9.641,-0.004,-0.207,0.121,0.021,-0.029,0,35.812,-2.812,-32.688,-0.022,0.03,0.709,1000,1000
10,4,2023,17,22,13,339,26,-0.879,0.164,9.641,-0.004,-0.207,0.121,0.021,-0.029,0,35.812,-2.812,-32.688,-0.014,0.022,0.71,1000,1000
10,4,2023,17,22,13,363,24,-0.879,0.164,9.641,-0.004,-0.207,0.121,0.021,-0.029,0,34.25,-1.25,-33.312,-0.014,0.022,0.71,1000,1000
10,4,2023,17,22,13,389,26,-0.879,0.164,9.641,-0.953,-0.137,1.078,0.021,-0.029,0,34.25,-1.25,-33.312,-0.014,0.022,0.71,1000,1000
10,4,2023,17,22,13,414,25,-0.879,0.164,9.641,-0.953,-0.137,1.078,0.021,-0.029,0,33.062,-1.938,-35.375,-0.014,0.022,0.71,1000,1000
10,4,2023,17,22,13,438,24,-0.879,0.164,9.641,-0.805,0.625,0.473,0.021,-0.029,0,33.062,-1.938,-35.375,-0.014,0.022,0.71,1000,1000
10,4,2023,17,22,13,462,24,-0.879,0.164,9.641,-0.078,0.52,-0.168,0.021,-0.029,0,33.062,-1.938,-35.375,-0.014,0.022,0.71,1000,1000
10,4,2023,17,22,13,487,25,-0.879,0.164,9.641,-0.078,0.52,-0.168,-0.467,-2.604,0.504,33.062,-1.938,-35.375,-0.014,0.022,0.71,1000,1000
10,4,2023,17,22,13,512,25,-0.879,0.164,9.641,-0.078,0.52,-0.168,-0.467,-2.604,0.504,24.188,-1.438,-41,-0.014,0.022,0.71,1000,1000
10,4,2023,17,22,13,536,24,-0.879,0.164,9.641,-0.078,0.52,-0.168,-0.461,-3.352,0.254,24.188,-1.438,-41,-0.014,0.022,0.71,1000,1000
10,4,2023,17,22,13,560,24,-0.879,0.164,9.641,-0.078,0.52,-0.168,-0.383,-3.531,0.363,24.188,-1.438,-41,-0.014,0.022,0.71,1000,1000
10,4,2023,17,22,13,586,26,-0.879,0.164,9.641,-1.07,0.184,0.555,-0.383,-3.531,0.363,24.188,-1.438,-41,-0.014,0.022,0.71,1000,1000
10,4,2023,17,22,14,610,24,-0.879,0.164,9.641,-1.578,-0.34,0.68,-0.383,-3.531,0.363,24.188,-1.438,-41,-0.014,0.022,0.71,1000,1000
10,4,2023,17,22,14,636,26,-0.879,0.164,9.641,-1.578,-0.34,0.68,-0.383,-3.531,0.363,24.188,-1.438,-41,0.208,-0.26,0.7,1000,1000
10,4,2023,17,22,14,659,23,5.441,-1.562,5.844,-1.578,-0.34,0.68,-0.383,-3.531,0.363,24.188,-1.438,-41,0.208,-0.26,0.7,1000,1000
10,4,2023,17,22,14,685,26,5.441,-1.562,5.844,-0.93,-0.352,-1.129,-0.383,-3.531,0.363,24.188,-1.438,-41,0.208,-0.26,0.7,1000,1000
10,4,2023,17,22,14,709,24,5.441,-1.562,5.844,-0.93,-0.352,-1.129,-0.383,-3.531,0.363,-12.938,-3.688,-45.688,0.208,-0.26,0.7,1000,1000
10,4,2023,17,22,14,734,25,5.441,-1.562,5.844,-0.93,-0.352,-1.129,-0.383,-3.531,0.363,-12.938,-3.688,-45.688,0.334,-0.399,0.635,1000,1000
10,4,2023,17,22,14,759,25,5.441,-1.562,5.844,-0.93,-0.352,-1.129,-0.383,-3.531,0.363,-20.875,-2.125,-40.375,0.334,-0.399,0.635,1000,1000
10,4,2023,17,22,14,785,26,10.348,-0.488,-0.434,-0.93,-0.352,-1.129,-0.383,-3.531,0.363,-20.875,-2.125,-40.375,0.334,-0.399,0.635,1000,1000
10,4,2023,17,22,14,809,24,10.348,-0.488,-0.434,0.426,-0.973,-0.559,-0.383,-3.531,0.363,-20.875,-2.125,-40.375,0.334,-0.399,0.635,1000,1000
10,4,2023,17,22,14,836,27,10.348,-0.488,-0.434,-0.785,-0.469,0.648,-0.383,-3.531,0.363,-20.875,-2.125,-40.375,0.334,-0.399,0.635,1000,1000
10,4,2023,17,22,14,860,24,10.348,-0.488,-0.434,-0.926,-0.547,-1.379,-0.383,-3.531,0.363,-20.875,-2.125,-40.375,0.334,-0.399,0.635,1000,1000
10,4,2023,17,22,14,888,28,10.348,-0.488,-0.434,0.309,-1.23,-3.27,-0.383,-3.531,0.363,-20.875,-2.125,-40.375,0.334,-0.399,0.635,1000,1000
10,4,2023,17,22,14,912,24,10.766,0.125,-2.504,0.309,-1.23,-3.27,-0.383,-3.531,0.363,-20.875,-2.125,-40.375,0.334,-0.399,0.635,1000,1000
10,4,2023,17,22,14,938,26,9.883,-0.105,-1.969,0.309,-1.23,-3.27,-0.383,-3.531,0.363,-20.875,-2.125,-40.375,0.334,-0.399,0.635,1000,1000
10,4,2023,17,22,14,961,23,9.883,-0.105,-1.969,0.309,-1.23,-3.27,-0.383,-3.531,0.363,-32.375,-7.562,-20.688,0.334,-0.399,0.635,1000,1000
10,4,2023,17,22,14,988,27,10.188,-0.68,-2.121,0.309,-1.23,-3.27,-0.383,-3.531,0.363,-32.375,-7.562,-20.688,0.334,-0.399,0.635,1000,1000
10,4,2023,17,22,14,11,23,9.961,-0.797,-1.508,0.309,-1.23,-3.27,-0.383,-3.531,0.363,-32.375,-7.562,-20.688,0.334,-0.399,0.635,1000,1000
10,4,2023,17,22,14,37,26,9.961,-0.797,-1.508,0.309,-1.23,-3.27,-0.383,-3.531,0.363,-33.875,-8.25,-21.312,0.334,-0.399,0.635,1000,1000
10,4,2023,17,22,14,60,23,9.961,-0.797,-1.508,0.309,-1.23,-3.27,-0.383,-3.531,0.363,-33.125,-7.875,-21.25,0.334,-0.399,0.635,1000,1000
10,4,2023,17,22,14,87,27,9.961,-0.797,-1.508,0.309,-1.23,-3.27,-0.383,-3.531,0.363,-33.375,-7,-21.312,0.334,-0.399,0.635,1000,1000
10,4,2023,17,22,14,111,24,9.695,-0.719,-0.703,0.309,-1.23,-3.27,-0.383,-3.531,0.363,-33.375,-7,-21.312,0.334,-0.399,0.635,1000,1000
10,4,2023,17,22,14,137,26,9.695,-0.719,-0.703,0.309,-1.23,-3.27,-0.383,-3.531,0.363,-32.562,-8.438,-22.188,0.334,-0.399,0.635,1000,1000
10,4,2023,17,22,14,160,23,9.66,-0.758,-0.625,0.309,-1.23,-3.27,-0.383,-3.531,0.363,-32.562,-8.438,-22.188,0.334,-0.399,0.635,1000,1000
10,4,2023,17,22,14,187,27,9.773,-0.641,-0.742,0.309,-1.23,-3.27,-0.383,-3.531,0.363,-32.562,-8.438,-22.188,0.334,-0.399,0.635,1000,1000
10,4,2023,17,22,14,210,23,9.773,-0.641,-0.742,0.309,-1.23,-3.27,-0.383,-3.531,0.363,-33.25,-7.375,-17.812,0.334,-0.399,0.635,1000,1000
10,4,2023,17,22,14,238,28,9.809,-0.641,-0.781,0.309,-1.23,-3.27,-0.383,-3.531,0.363,-33.25,-7.375,-17.812,0.334,-0.399,0.635,1000,1000
10,4,2023,17,22,14,262,24,9.773,-0.797,-0.781,0.309,-1.23,-3.27,-0.383,-3.531,0.363,-33.25,-7.375,-17.812,0.334,-0.399,0.635,1000,1000
10,4,2023,17,22,14,289,27,9.773,-0.797,-0.781,0.309,-1.23,-3.27,-0.383,-3.531,0.363,-33.25,-7.375,-17.812,0.541,-0.497,0.526,1000,1000
10,4,2023,17,22,14,314,25,9.773,-0.797,-0.781,0.309,-1.23,-3.27,-0.383,-3.531,0.363,-31.938,-6.062,-21.688,0.541,-0.497,0.526,1000,1000
10,4,2023,17,22,14,340,26,9.773,-0.797,-0.781,0.309,-1.23,-3.27,-0.383,-3.531,0.363,-31.938,-6.062,-21.688,0.542,-0.496,0.526,1000,1000
10,4,2023,17,22,14,364,24,9.773,-0.797,-0.781,0.016,-0.016,0.012,-0.383,-3.531,0.363,-31.938,-6.062,-21.688,0.542,-0.496,0.526,1000,1000
10,4,2023,17,22,14,391,27,9.773,-0.797,-0.781,0.016,-0.016,0.012,-0.383,-3.531,0.363,-31.938,-6.062,-21.688,0.542,-0.496,0.526,1000,1000
10,4,2023,17,22,14,414,23,9.773,-0.797,-0.781,0.016,-0.016,0.012,0.021,0.018,-0.047,-31.938,-6.062,-21.688,0.542,-0.496,0.526,1000,1000
