Month, Day, Year, Hour, Minute, Second, Milliseconds, Sample Time (ms), Acc_X, Acc_Y, Acc_Z, linAcc_X, linAcc_Y, linAcc_Z, gyro_X, gyro_Y, gyro_Y, mag_X, mag_Y, mag_Z, quatI, quatJ, quatK, Lattitude, Longitude
10,4,2023,17,22,45,987,20,-6.953,-1.289,12.68,-1.738,-3.207,-10.688,0.457,8.877,-2.631,13.5,-20,-42.75,0.035,0.051,0.849,1000,1000
10,4,2023,17,22,45,10,23,-6.953,-1.289,12.68,-1.738,-3.207,-10.688,0.457,8.877,-2.631,26.688,-17.312,-40.188,0.035,0.051,0.849,1000,1000
10,4,2023,17,22,45,30,20,-4.73,3.652,14.211,-1.738,-3.207,-10.688,0.457,8.877,-2.631,26.688,-17.312,-40.188,0.035,0.051,0.849,1000,1000
10,4,2023,17,22,45,52,22,-4.73,3.652,14.211,-1.738,-3.207,-10.688,0.457,8.877,-2.631,26.688,-17.312,-40.188,0.081,0.01,0.857,1000,1000
10,4,2023,17,22,45,73,21,-4.73,3.652,14.211,-1.738,-3.207,-10.688,0.457,8.877,-2.631,15.688,-17.125,-43.625,0.081,0.01,0.857,1000,1000
10,4,2023,17,22,45,95,22,-4.73,3.652,14.211,-1.738,-3.207,-10.688,0.457,8.877,-2.631,7.438,-19.812,-47.5,0.081,0.01,0.857,1000,1000
10,4,2023,17,22,45,115,20,-4.73,3.652,14.211,-1.738,-3.207,-10.688,0.051,-9.918,2.105,7.438,-19.812,-47.5,0.081,0.01,0.857,1000,1000
10,4,2023,17,22,45,137,22,-4.73,3.652,14.211,-1.738,-3.207,-10.688,0.051,-9.918,2.105,7.438,-19.812,-47.5,0.344,-0.179,0.833,1000,1000
10,4,2023,17,22,45,157,20,-4.73,3.652,14.211,-9.254,-3.102,-8.102,0.051,-9.918,2.105,7.438,-19.812,-47.5,0.344,-0.179,0.833,1000,1000
10,4,2023,17,22,45,179,22,-4.73,3.652,14.211,-9.254,-3.102,-8.102,0.654,-8.793,0.998,7.438,-19.812,-47.5,0.344,-0.179,0.833,1000,1000
10,4,2023,17,22,45,199,20,-4.73,3.652,14.211,-4.578,-2.133,-9.211,0.654,-8.793,0.998,7.438,-19.812,-47.5,0.344,-0.179,0.833,1000,1000
10,4,2023,17,22,45,222,23,-4.73,3.652,14.211,-4.578,-2.133,-9.211,0.666,-6.389,1.107,7.438,-19.812,-47.5,0.344,-0.179,0.833,1000,1000
10,4,2023,17,22,45,242,20,17.488,-2.133,-21.719,-4.578,-2.133,-9.211,0.666,-6.389,1.107,7.438,-19.812,-47.5,0.344,-0.179,0.833,1000,1000
10,4,2023,17,22,45,263,21,17.488,-2.133,-21.719,-4.578,-2.133,-9.211,0.666,-6.389,1.107,7.438,-19.812,-47.5,0.681,-0.347,0.614,1000,1000
10,4,2023,17,22,45,284,21,17.488,-2.133,-21.719,-4.578,-2.133,-9.211,0.666,-6.389,1.107,7.438,-19.812,-47.5,0.655,-0.346,0.639,1000,1000
10,4,2023,17,22,45,306,22,17.488,-2.133,-21.719,-4.578,-2.133,-9.211,0.666,-6.389,1.107,7.438,-19.812,-47.5,0.622,-0.335,0.669,1000,1000
10,4,2023,17,22,45,327,21,10.48,-3.551,-9.535,-4.578,-2.133,-9.211,0.666,-6.389,1.107,7.438,-19.812,-47.5,0.622,-0.335,0.669,1000,1000
10,4,2023,17,22,45,347,20,8.871,-4.891,-6.816,-4.578,-2.133,-9.211,0.666,-6.389,1.107,7.438,-19.812,-47.5,0.622,-0.335,0.669,1000,1000
10,4,2023,17,22,45,368,21,8.871,-4.891,-6.816,-4.578,-2.133,-9.211,0.666,-6.389,1.107,-27.188,-13.75,-40.25,0.622,-0.335,0.669,1000,1000
10,4,2023,17,22,45,392,24,8.871,-4.891,-6.816,-4.578,-2.133,-9.211,0.666,-6.389,1.107,-27.188,-13.75,-40.25,0.372,-0.226,0.82,1000,1000
10,4,2023,17,22,45,412,20,8.871,-4.891,-6.816,-4.578,-2.133,-9.211,0.666,-6.389,1.107,-9.75,-14.312,-45.625,0.372,-0.226,0.82,1000,1000
10,4,2023,17,22,45,434,22,-8.219,-0.258,14.977,-4.578,-2.133,-9.211,0.666,-6.389,1.107,-9.75,-14.312,-45.625,0.372,-0.226,0.82,1000,1000
10,4,2023,17,22,45,454,20,-8.219,-0.258,14.977,-4.578,-2.133,-9.211,0.666,-6.389,1.107,13.438,-19.812,-43.125,0.372,-0.226,0.82,1000,1000
10,4,2023,17,22,45,475,21,-8.219,-0.258,14.977,-4.578,-2.133,-9.211,0.666,-6.389,1.107,20.188,-19.25,-38.375,0.372,-0.226,0.82,1000,1000
10,4,2023,17,22,45,495,20,-8.219,-0.258,14.977,-4.578,-2.133,-9.211,0.666,-6.389,1.107,20.188,-19.25,-38.375,0.044,0.031,0.865,1000,1000
10,4,2023,17,22,45,518,23,-8.219,-0.258,14.977,-4.578,-2.133,-9.211,0.666,-6.389,1.107,20.188,-19.25,-38.375,0.033,0.033,0.864,1000,1000
10,4,2023,17,22,45,538,20,-8.219,-0.258,14.977,-4.578,-2.133,-9.211,0.666,-6.389,1.107,23.75,-18.188,-40.062,0.033,0.033,0.864,1000,1000
10,4,2023,17,22,45,563,25,-8.219,-0.258,14.977,-9.609,3.449,6.938,0.666,-6.389,1.107,23.75,-18.188,-40.062,0.033,0.033,0.864,1000,1000
10,4,2023,17,22,45,583,20,-8.219,-0.258,14.977,-9.609,3.449,6.938,0.666,-6.389,1.107,8.875,-19.562,-45.875,0.033,0.033,0.864,1000,1000
10,4,2023,17,22,45,603,20,-8.219,-0.258,14.977,-9.609,3.449,6.938,0.666,-6.389,1.107,3.562,-18.625,-48.062,0.033,0.033,0.864,1000,1000
10,4,2023,17,22,46,624,21,-8.219,-0.258,14.977,-9.609,3.449,6.938,0.666,-6.389,1.107,-7.688,-19.5,-44.938,0.033,0.033,0.864,1000,1000
10,4,2023,17,22,46,646,22,-8.219,-0.258,14.977,-9.609,3.449,6.938,0.561,-10.312,1.99,-7.688,-19.5,-44.938,0.033,0.033,0.864,1000,1000
10,4,2023,17,22,46,666,20,-8.219,-0.258,14.977,-9.949,-1.996,-8.152,0.561,-10.312,1.99,-7.688,-19.5,-44.938,0.033,0.033,0.864,1000,1000
10,4,2023,17,22,46,687,21,4.039,-3.934,-9.77,-9.949,-1.996,-8.152,0.561,-10.312,1.99,-7.688,-19.5,-44.938,0.033,0.033,0.864,1000,1000
10,4,2023,17,22,46,709,22,5.574,-5.43,-10.996,-9.949,-1.996,-8.152,0.561,-10.312,1.99,-7.688,-19.5,-44.938,0.033,0.033,0.864,1000,1000
10,4,2023,17,22,46,732,23,5.574,-5.43,-10.996,-2.68,-4.449,-16.664,0.561,-10.312,1.99,-7.688,-19.5,-44.938,0.033,0.033,0.864,1000,1000
10,4,2023,17,22,46,752,20,5.574,-5.43,-10.996,3.922,-3.977,-17.078,0.561,-10.312,1.99,-7.688,-19.5,-44.938,0.033,0.033,0.864,1000,1000
10,4,2023,17,22,46,774,22,10.898,-3.438,-10.953,3.922,-3.977,-17.078,0.561,-10.312,1.99,-7.688,-19.5,-44.938,0.033,0.033,0.864,1000,1000
10,4,2023,17,22,46,794,20,10.898,-3.438,-10.953,3.922,-3.977,-17.078,0.561,-10.312,1.99,-47.375,-12.375,-11.312,0.033,0.033,0.864,1000,1000
10,4,2023,17,22,46,818,24,10.898,-3.438,-10.953,3.922,-3.977,-17.078,0.561,-10.312,1.99,-47.375,-12.375,-11.312,0.674,-0.327,0.64,1000,1000
10,4,2023,17,22,46,838,20,10.898,-3.438,-10.953,3.855,0.434,-11.469,0.561,-10.312,1.99,-47.375,-12.375,-11.312,0.674,-0.327,0.64,1000,1000
10,4,2023,17,22,46,861,23,10.898,-3.438,-10.953,3.855,0.434,-11.469,-1.279,8.484,-1.381,-47.375,-12.375,-11.312,0.674,-0.327,0.64,1000,1000
10,4,2023,17,22,46,881,20,5,-4.012,-8.504,3.855,0.434,-11.469,-1.279,8.484,-1.381,-47.375,-12.375,-11.312,0.674,-0.327,0.64,1000,1000
10,4,2023,17,22,46,902,21,5,-4.012,-8.504,-7.938,-3.906,-10.535,-1.279,8.484,-1.381,-47.375,-12.375,-11.312,0.674,-0.327,0.64,1000,1000
10,4,2023,17,22,46,923,21,5,-4.012,-8.504,-12.117,-5.289,-9.254,-1.279,8.484,-1.381,-47.375,-12.375,-11.312,0.674,-0.327,0.64,1000,1000
10,4,2023,17,22,46,943,20,5,-4.012,-8.504,-12.117,-5.289,-9.254,-1.279,8.484,-1.381,-8.625,-15.438,-46.125,0.674,-0.327,0.64,1000,1000
10,4,2023,17,22,46,963,20,5,-4.012,-8.504,-12.117,-5.289,-9.254,-1.279,8.484,-1.381,1.438,-16.688,-46.375,0.674,-0.327,0.64,1000,1000
10,4,2023,17,22,46,984,21,5,-4.012,-8.504,-12.117,-5.289,-9.254,-1.279,8.484,-1.381,1.438,-16.688,-46.375,0.153,-0.063,0.874,1000,1000
10,4,2023,17,22,46,5,21,-13.391,7.902,21.957,-12.117,-5.289,-9.254,-1.279,8.484,-1.381,1.438,-16.688,-46.375,0.153,-0.063,0.874,1000,1000
10,4,2023,17,22,46,28,23,-13.391,7.902,21.957,-16.453,7.09,14.617,-1.279,8.484,-1.381,1.438,-16.688,-46.375,0.153,-0.063,0.874,1000,1000
10,4,2023,17,22,46,48,20,-13.391,7.902,21.957,-8.801,4.203,3.738,-1.279,8.484,-1.381,1.438,-16.688,-46.375,0.153,-0.063,0.874,1000,1000
10,4,2023,17,22,46,70,22,-4.922,3.496,14.902,-8.801,4.203,3.738,-1.279,8.484,-1.381,1.438,-16.688,-46.375,0.153,-0.063,0.874,1000,1000
10,4,2023,17,22,46,91,21,-3.543,0.93,16.129,-8.801,4.203,3.738,-1.279,8.484,-1.381,1.438,-16.688,-46.375,0.153,-0.063,0.874,1000,1000
10,4,2023,17,22,46,114,23,-3.543,0.93,16.129,-8.801,4.203,3.738,-1.279,8.484,-1.381,12.125,-17.25,-43.812,0.153,-0.063,0.874,1000,1000
10,4,2023,17,22,46,134,20,-3.543,0.93,16.129,-8.801,4.203,3.738,-1.279,8.484,-1.381,12.125,-17.25,-43.812,0.256,-0.156,0.859,1000,1000
10,4,2023,17,22,46,154,20,-3.543,0.93,16.129,-8.801,4.203,3.738,-1.279,8.484,-1.381,-8.625,-15.438,-46.5,0.256,-0.156,0.859,1000,1000
10,4,2023,17,22,46,174,20,-3.543,0.93,16.129,-11.117,-3.828,8.488,-1.279,8.484,-1.381,-8.625,-15.438,-46.5,0.256,-0.156,0.859,1000,1000
10,4,2023,17,22,46,195,21,-3.543,0.93,16.129,-11.117,-3.828,8.488,2.746,-9.707,1.545,-8.625,-15.438,-46.5,0.256,-0.156,0.859,1000,1000
10,4,2023,17,22,46,215,20,-3.543,0.93,16.129,-11.117,-3.828,8.488,2.979,-8.25,1.592,-8.625,-15.438,-46.5,0.256,-0.156,0.859,1000,1000
10,4,2023,17,22,46,236,21,-3.543,0.93,16.129,-11.117,-3.828,8.488,1.76,-6.713,1.564,-8.625,-15.438,-46.5,0.256,-0.156,0.859,1000,1000
10,4,2023,17,22,46,259,23,-3.543,0.93,16.129,-2.457,-0.461,-13.488,1.76,-6.713,1.564,-8.625,-15.438,-46.5,0.256,-0.156,0.859,1000,1000
10,4,2023,17,22,46,280,21,-3.543,0.93,16.129,-2.457,-0.461,-13.488,1.76,-6.713,1.564,-45.938,-15.188,-14.312,0.256,-0.156,0.859,1000,1000
10,4,2023,17,22,46,301,21,-3.543,0.93,16.129,3.77,-2.051,-14.652,1.76,-6.713,1.564,-45.938,-15.188,-14.312,0.256,-0.156,0.859,1000,1000
10,4,2023,17,22,46,323,22,14.148,0.09,-9.23,3.77,-2.051,-14.652,1.76,-6.713,1.564,-45.938,-15.188,-14.312,0.256,-0.156,0.859,1000,1000
10,4,2023,17,22,46,345,22,14.148,0.09,-9.23,3.77,-2.051,-14.652,1.76,-6.713,1.564,-43.625,-17,-20.125,0.256,-0.156,0.859,1000,1000
10,4,2023,17,22,46,366,21,14.148,0.09,-9.23,5.145,-0.93,-11.512,1.76,-6.713,1.564,-43.625,-17,-20.125,0.256,-0.156,0.859,1000,1000
10,4,2023,17,22,46,388,22,14.148,0.09,-9.23,5.145,-0.93,-11.512,-1.51,8.65,-1.41,-43.625,-17,-20.125,0.256,-0.156,0.859,1000,1000
10,4,2023,17,22,46,409,21,14.148,0.09,-9.23,5.145,-0.93,-11.512,-1.51,8.65,-1.41,-32.562,-17.125,-34.75,0.256,-0.156,0.859,1000,1000
10,4,2023,17,22,46,430,21,14.148,0.09,-9.23,-8.852,-4.625,-10.773,-1.51,8.65,-1.41,-32.562,-17.125,-34.75,0.256,-0.156,0.859,1000,1000
10,4,2023,17,22,46,451,21,14.148,0.09,-9.23,-8.852,-4.625,-10.773,-0.354,8.861,-1.896,-32.562,-17.125,-34.75,0.256,-0.156,0.859,1000,1000
10,4,2023,17,22,46,471,20,14.148,0.09,-9.23,-8.852,-4.625,-10.773,-0.354,8.861,-1.896,1,-16.438,-45.75,0.256,-0.156,0.859,1000,1000
10,4,2023,17,22,46,492,21,14.148,0.09,-9.23,-8.852,-4.625,-10.773,0.889,7.395,-2.262,1,-16.438,-45.75,0.256,-0.156,0.859,1000,1000
10,4,2023,17,22,46,513,21,14.148,0.09,-9.23,-6.961,1.5,5.238,0.889,7.395,-2.262,1,-16.438,-45.75,0.256,-0.156,0.859,1000,1000
10,4,2023,17,22,46,535,22,14.148,0.09,-9.23,-6.961,1.5,5.238,0.889,7.395,-2.262,1,-16.438,-45.75,0.048,-0.001,0.867,1000,1000
10,4,2023,17,22,46,556,21,14.148,0.09,-9.23,-6.961,1.5,5.238,0.889,7.395,-2.262,25.562,-17.562,-39,0.048,-0.001,0.867,1000,1000
10,4,2023,17,22,46,577,21,14.148,0.09,-9.23,-6.961,1.5,5.238,0.889,7.395,-2.262,25.562,-17.562,-39,0.023,0.008,0.867,1000,1000
10,4,2023,17,22,46,598,21,14.148,0.09,-9.23,-6.961,1.5,5.238,0.889,7.395,-2.262,21.688,-15.125,-43.75,0.023,0.008,0.867,1000,1000
10,4,2023,17,22,47,620,22,14.148,0.09,-9.23,-6.961,1.5,5.238,0.889,7.395,-2.262,15.688,-17,-46.125,0.023,0.008,0.867,1000,1000
10,4,2023,17,22,47,641,21,14.148,0.09,-9.23,-6.961,1.5,5.238,0.889,7.395,-2.262,4.938,-15.625,-45,0.023,0.008,0.867,1000,1000
10,4,2023,17,22,47,663,22,14.148,0.09,-9.23,-6.961,1.5,5.238,0.889,7.395,-2.262,4.938,-15.625,-45,0.308,-0.18,0.846,1000,1000
10,4,2023,17,22,47,684,21,14.148,0.09,-9.23,-6.961,1.5,5.238,0.889,7.395,-2.262,4.938,-15.625,-45,0.39,-0.212,0.822,1000,1000
10,4,2023,17,22,47,704,20,14.148,0.09,-9.23,-10.578,-2.34,-5.68,0.889,7.395,-2.262,4.938,-15.625,-45,0.39,-0.212,0.822,1000,1000
10,4,2023,17,22,47,724,20,14.148,0.09,-9.23,-7.527,-1.711,-14.348,0.889,7.395,-2.262,4.938,-15.625,-45,0.39,-0.212,0.822,1000,1000
10,4,2023,17,22,47,746,22,14.148,0.09,-9.23,-7.527,-1.711,-14.348,2.066,-7.098,1.547,4.938,-15.625,-45,0.39,-0.212,0.822,1000,1000
10,4,2023,17,22,47,766,20,5.418,-1.52,-8.848,-7.527,-1.711,-14.348,2.066,-7.098,1.547,4.938,-15.625,-45,0.39,-0.212,0.822,1000,1000
10,4,2023,17,22,47,789,23,5.418,-1.52,-8.848,-7.527,-1.711,-14.348,2.066,-7.098,1.547,4.938,-15.625,-45,0.678,-0.293,0.653,1000,1000
10,4,2023,17,22,47,809,20,20.242,-7.957,-17.582,-7.527,-1.711,-14.348,2.066,-7.098,1.547,4.938,-15.625,-45,0.678,-0.293,0.653,1000,1000
10,4,2023,17,22,47,832,23,20.242,-7.957,-17.582,-7.527,-1.711,-14.348,2.066,-7.098,1.547,-45.562,-16.188,-12.062,0.678,-0.293,0.653,1000,1000
10,4,2023,17,22,47,853,21,20.242,-7.957,-17.582,-7.527,-1.711,-14.348,2.066,-7.098,1.547,-45.438,-15.125,-16.562,0.678,-0.293,0.653,1000,1000
10,4,2023,17,22,47,877,24,20.242,-7.957,-17.582,2.422,0.406,-8.5,2.066,-7.098,1.547,-45.438,-15.125,-16.562,0.678,-0.293,0.653,1000,1000
10,4,2023,17,22,47,898,21,20.242,-7.957,-17.582,2.422,0.406,-8.5,2.066,-7.098,1.547,-39.875,-16.625,-26.938,0.678,-0.293,0.653,1000,1000
10,4,2023,17,22,47,919,21,20.242,-7.957,-17.582,3.82,-1.629,-13.039,2.066,-7.098,1.547,-39.875,-16.625,-26.938,0.678,-0.293,0.653,1000,1000
10,4,2023,17,22,47,940,21,3.848,-5.734,-8.617,3.82,-1.629,-13.039,2.066,-7.098,1.547,-39.875,-16.625,-26.938,0.678,-0.293,0.653,1000,1000
10,4,2023,17,22,47,962,22,3.848,-5.734,-8.617,3.82,-1.629,-13.039,2.066,-7.098,1.547,-22.688,-18.375,-41.25,0.678,-0.293,0.653,1000,1000
10,4,2023,17,22,47,983,21,3.848,-5.734,-8.617,-14.473,-6.781,-8.16,2.066,-7.098,1.547,-22.688,-18.375,-41.25,0.678,-0.293,0.653,1000,1000
10,4,2023,17,22,47,4,21,3.848,-5.734,-8.617,-10.25,-3.383,5.598,2.066,-7.098,1.547,-22.688,-18.375,-41.25,0.678,-0.293,0.653,1000,1000
10,4,2023,17,22,47,25,21,-11.129,2.617,19.039,-10.25,-3.383,5.598,2.066,-7.098,1.547,-22.688,-18.375,-41.25,0.678,-0.293,0.653,1000,1000
10,4,2023,17,22,47,46,21,-11.129,2.617,19.039,-12.168,4.129,10.887,2.066,-7.098,1.547,-22.688,-18.375,-41.25,0.678,-0.293,0.653,1000,1000
10,4,2023,17,22,47,67,21,-11.129,2.617,19.039,-17.453,8.555,17.223,2.066,-7.098,1.547,-22.688,-18.375,-41.25,0.678,-0.293,0.653,1000,1000
10,4,2023,17,22,47,88,21,-11.129,2.617,19.039,-17.453,8.555,17.223,2.066,-7.098,1.547,27.188,-16.312,-36.5,0.678,-0.293,0.653,1000,1000
10,4,2023,17,22,47,110,22,-11.129,2.617,19.039,-17.453,8.555,17.223,2.066,-7.098,1.547,26.438,-17.438,-37.75,0.678,-0.293,0.653,1000,1000
10,4,2023,17,22,47,132,22,-4.77,3,14.332,-17.453,8.555,17.223,2.066,-7.098,1.547,26.438,-17.438,-37.75,0.678,-0.293,0.653,1000,1000
10,4,2023,17,22,47,153,21,-4.77,3,14.332,-3.891,2.004,6.676,2.066,-7.098,1.547,26.438,-17.438,-37.75,0.678,-0.293,0.653,1000,1000
10,4,2023,17,22,47,174,21,-4.77,3,14.332,-3.891,2.004,6.676,-0.486,-8.291,2.373,26.438,-17.438,-37.75,0.678,-0.293,0.653,1000,1000
10,4,2023,17,22,47,195,21,-4.77,3,14.332,-3.891,2.004,6.676,-0.486,-8.291,2.373,1.75,-16.938,-47.312,0.678,-0.293,0.653,1000,1000
10,4,2023,17,22,47,217,22,-4.77,3,14.332,-9.211,-2.262,7.93,-0.486,-8.291,2.373,1.75,-16.938,-47.312,0.678,-0.293,0.653,1000,1000
10,4,2023,17,22,47,238,21,-4.77,3,14.332,-9.211,-2.262,7.93,-0.486,-8.291,2.373,-16.562,-17.75,-44.438,0.678,-0.293,0.653,1000,1000
10,4,2023,17,22,47,259,21,-4.77,3,14.332,-7.684,-3.043,-10.031,-0.486,-8.291,2.373,-16.562,-17.75,-44.438,0.678,-0.293,0.653,1000,1000
10,4,2023,17,22,47,281,22,-4.77,3,14.332,-7.684,-3.043,-10.031,-0.486,-8.291,2.373,-31.438,-19.125,-32.25,0.678,-0.293,0.653,1000,1000
10,4,2023,17,22,47,302,21,-4.77,3,14.332,-1.691,-2.672,-8.879,-0.486,-8.291,2.373,-31.438,-19.125,-32.25,0.678,-0.293,0.653,1000,1000
10,4,2023,17,22,47,324,22,-4.77,3,14.332,-1.691,-2.672,-8.879,-0.486,-8.291,2.373,-31.438,-19.125,-32.25,0.621,-0.285,0.7,1000,1000
10,4,2023,17,22,47,345,21,-4.77,3,14.332,5.203,-1.422,-13.367,-0.486,-8.291,2.373,-31.438,-19.125,-32.25,0.621,-0.285,0.7,1000,1000
10,4,2023,17,22,47,367,22,-4.77,3,14.332,5.203,-1.422,-13.367,-0.486,-8.291,2.373,-31.438,-19.125,-32.25,0.648,-0.319,0.664,1000,1000
10,4,2023,17,22,47,389,22,-4.77,3,14.332,6.328,-0.051,-13.762,-0.486,-8.291,2.373,-31.438,-19.125,-32.25,0.648,-0.319,0.664,1000,1000
10,4,2023,17,22,47,411,22,-4.77,3,14.332,6.328,-0.051,-13.762,-0.486,-8.291,2.373,-31.438,-19.125,-32.25,0.577,-0.293,0.724,1000,1000
10,4,2023,17,22,47,432,21,-4.77,3,14.332,1.648,-1.551,-12.219,-0.486,-8.291,2.373,-31.438,-19.125,-32.25,0.577,-0.293,0.724,1000,1000
10,4,2023,17,22,47,454,22,-4.77,3,14.332,1.648,-1.551,-12.219,-0.486,-8.291,2.373,-31.438,-19.125,-32.25,0.446,-0.259,0.792,1000,1000
10,4,2023,17,22,47,476,22,-4.77,3,14.332,1.648,-1.551,-12.219,-0.486,-8.291,2.373,-18.25,-15.312,-45.062,0.446,-0.259,0.792,1000,1000
10,4,2023,17,22,47,497,21,-4.77,3,14.332,-17.383,-8.023,-9.371,-0.486,-8.291,2.373,-18.25,-15.312,-45.062,0.446,-0.259,0.792,1000,1000
10,4,2023,17,22,47,519,22,-4.77,3,14.332,-17.75,-7.672,3.086,-0.486,-8.291,2.373,-18.25,-15.312,-45.062,0.446,-0.259,0.792,1000,1000
10,4,2023,17,22,47,540,21,-4.77,3,14.332,-17.75,-7.672,3.086,-0.486,-8.291,2.373,-18.25,-15.312,-45.062,0.111,-0.076,0.868,1000,1000
10,4,2023,17,22,47,562,22,-3.43,2.578,8.777,-17.75,-7.672,3.086,-0.486,-8.291,2.373,-18.25,-15.312,-45.062,0.111,-0.076,0.868,1000,1000
10,4,2023,17,22,47,584,22,-3.43,2.578,8.777,-13.273,3.984,7.605,-0.486,-8.291,2.373,-18.25,-15.312,-45.062,0.111,-0.076,0.868,1000,1000
10,4,2023,17,22,48,605,21,-3.43,2.578,8.777,-11.598,8.762,4.164,-0.486,-8.291,2.373,-18.25,-15.312,-45.062,0.111,-0.076,0.868,1000,1000
10,4,2023,17,22,48,629,24,-3.43,2.578,8.777,-7.129,4.879,0.941,-0.486,-8.291,2.373,-18.25,-15.312,-45.062,0.111,-0.076,0.868,1000,1000
10,4,2023,17,22,48,650,21,-3.43,2.578,8.777,-5.02,1.812,6.043,-0.486,-8.291,2.373,-18.25,-15.312,-45.062,0.111,-0.076,0.868,1000,1000
10,4,2023,17,22,48,674,24,-3.43,2.578,8.777,-5.02,1.812,6.043,-0.486,-8.291,2.373,19.125,-14.688,-42,0.111,-0.076,0.868,1000,1000
10,4,2023,17,22,48,694,20,-1.168,-1.215,13.023,-5.02,1.812,6.043,-0.486,-8.291,2.373,19.125,-14.688,-42,0.111,-0.076,0.868,1000,1000
10,4,2023,17,22,48,717,23,-1.168,-1.215,13.023,-5.02,1.812,6.043,-0.486,-8.291,2.373,19.125,-14.688,-42,0.201,-0.137,0.861,1000,1000
10,4,2023,17,22,48,738,21,-1.168,-1.215,13.023,-5.02,1.812,6.043,-0.486,-8.291,2.373,-5.438,-15.25,-46.25,0.201,-0.137,0.861,1000,1000
10,4,2023,17,22,48,760,22,-1.934,-2.211,7.852,-5.02,1.812,6.043,-0.486,-8.291,2.373,-5.438,-15.25,-46.25,0.201,-0.137,0.861,1000,1000
10,4,2023,17,22,48,780,20,-1.934,-2.211,7.852,-8.125,-1.434,-6.125,-0.486,-8.291,2.373,-5.438,-15.25,-46.25,0.201,-0.137,0.861,1000,1000
10,4,2023,17,22,48,803,23,0.363,-3.09,-8.195,-8.125,-1.434,-6.125,-0.486,-8.291,2.373,-5.438,-15.25,-46.25,0.201,-0.137,0.861,1000,1000
10,4,2023,17,22,48,823,20,0.363,-3.09,-8.195,-8.125,-1.434,-6.125,-0.486,-8.291,2.373,-39.438,-16.938,-25.438,0.201,-0.137,0.861,1000,1000
10,4,2023,17,22,48,847,24,0.363,-3.09,-8.195,-8.125,-1.434,-6.125,-0.486,-8.291,2.373,-39.438,-16.938,-25.438,0.625,-0.281,0.706,1000,1000
10,4,2023,17,22,48,867,20,0.363,-3.09,-8.195,-8.125,-1.434,-6.125,-1.697,-4.648,0.379,-39.438,-16.938,-25.438,0.625,-0.281,0.706,1000,1000
10,4,2023,17,22,48,891,24,0.363,-3.09,-8.195,10.844,-4.277,-15.297,-1.697,-4.648,0.379,-39.438,-16.938,-25.438,0.625,-0.281,0.706,1000,1000
10,4,2023,17,22,48,912,21,0.363,-3.09,-8.195,10.844,-4.277,-15.297,-1.697,-4.648,0.379,-45,-12.875,-14.938,0.625,-0.281,0.706,1000,1000
10,4,2023,17,22,48,935,23,0.363,-3.09,-8.195,2.945,0.816,-8.059,-1.697,-4.648,0.379,-45,-12.875,-14.938,0.625,-0.281,0.706,1000,1000
10,4,2023,17,22,48,957,22,0.363,-3.09,-8.195,2.945,0.816,-8.059,-1.697,-4.648,0.379,-42.375,-16.875,-21.25,0.625,-0.281,0.706,1000,1000
10,4,2023,17,22,48,980,23,0.363,-3.09,-8.195,2.945,0.816,-8.059,-1.697,-4.648,0.379,-40.438,-15.562,-28.25,0.625,-0.281,0.706,1000,1000
10,4,2023,17,22,48,0,20,0.363,-3.09,-8.195,2.945,0.816,-8.059,-1.697,-4.648,0.379,-40.438,-15.562,-28.25,0.504,-0.263,0.777,1000,1000
10,4,2023,17,22,48,20,20,0.363,-3.09,-8.195,2.945,0.816,-8.059,-1.428,8.92,-1.812,-40.438,-15.562,-28.25,0.504,-0.263,0.777,1000,1000
10,4,2023,17,22,48,43,23,0.363,-3.09,-8.195,2.945,0.816,-8.059,-1.428,8.92,-1.812,-40.438,-15.562,-28.25,0.362,-0.215,0.836,1000,1000
10,4,2023,17,22,48,63,20,0.363,-3.09,-8.195,2.945,0.816,-8.059,-1.428,8.92,-1.812,-9.688,-16.312,-46.938,0.362,-0.215,0.836,1000,1000
10,4,2023,17,22,48,87,24,0.363,-3.09,-8.195,2.945,0.816,-8.059,-1.428,8.92,-1.812,-9.688,-16.312,-46.938,0.21,-0.142,0.869,1000,1000
10,4,2023,17,22,48,107,20,0.363,-3.09,-8.195,2.945,0.816,-8.059,-1.428,8.92,-1.812,8.812,-17.688,-44.562,0.21,-0.142,0.869,1000,1000
10,4,2023,17,22,48,130,23,0.363,-3.09,-8.195,2.945,0.816,-8.059,1.031,7.605,-2.324,8.812,-17.688,-44.562,0.21,-0.142,0.869,1000,1000
10,4,2023,17,22,48,151,21,0.363,-3.09,-8.195,2.945,0.816,-8.059,1.031,7.605,-2.324,27.5,-14.938,-36.875,0.21,-0.142,0.869,1000,1000
10,4,2023,17,22,48,173,22,0.363,-3.09,-8.195,2.945,0.816,-8.059,1.031,7.605,-2.324,29.25,-15.938,-34.875,0.21,-0.142,0.869,1000,1000
10,4,2023,17,22,48,195,22,0.363,-3.09,-8.195,2.945,0.816,-8.059,1.031,7.605,-2.324,28.938,-14.938,-38.562,0.21,-0.142,0.869,1000,1000
10,4,2023,17,22,48,218,23,0.363,-3.09,-8.195,-1.262,1.199,0.504,1.031,7.605,-2.324,28.938,-14.938,-38.562,0.21,-0.142,0.869,1000,1000
