Month, Day, Year, Hour, Minute, Second, Milliseconds, Sample Time (ms), Acc_X, Acc_Y, Acc_Z, linAcc_X, linAcc_Y, linAcc_Z, gyro_X, gyro_Y, gyro_Y, mag_X, mag_Y, mag_Z, quatI, quatJ, quatK, Lattitude, Longitude
10,2,2023,19,42,16,706,20,-0.34,0.508,9.641,0.004,-0.008,-0.016,0,0,0,23.25,-4.625,-28.312,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,726,20,-0.34,0.508,9.641,0.004,-0.008,-0.016,0,0,0,23.438,-5.438,-29.188,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,746,20,-0.34,0.508,9.641,0.004,-0.016,0.031,0,0,0,23.438,-5.438,-29.188,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,766,20,-0.34,0.508,9.641,0.004,-0.016,0.031,0,0,0,23.625,-4.25,-28.25,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,786,20,-0.34,0.508,9.641,0.004,-0.016,-0.008,0,0,0,23.625,-4.25,-28.25,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,806,20,-0.34,0.508,9.641,0.004,-0.016,-0.008,0,0,0,24,-6.312,-28.188,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,826,20,-0.34,0.508,9.641,0.004,-0.016,-0.008,0,0,0,24,-6.312,-28.188,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,846,20,-0.34,0.508,9.641,0.004,-0.016,-0.008,0,0,0,23.75,-5.062,-30.25,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,866,20,-0.34,0.508,9.641,0.004,-0.016,0.031,0,0,0,23.75,-5.062,-30.25,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,886,20,-0.34,0.508,9.641,0.004,-0.016,0.031,0,0,0,23.75,-5.062,-30.25,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,906,20,-0.34,0.508,9.641,0.004,-0.016,0.031,0,0,0,24.188,-4.188,-29.75,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,926,20,-0.34,0.508,9.641,0.004,-0.016,-0.008,0,0,0,24.188,-4.188,-29.75,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,946,20,-0.34,0.508,9.641,0.004,0.023,-0.008,0,0,0,24.188,-4.188,-29.75,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,966,20,-0.34,0.508,9.641,0.004,0.023,-0.008,0,0,0,24.188,-4.188,-29.75,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,986,20,-0.34,0.508,9.641,0.004,0.023,-0.008,0,0,0,23.75,-5.375,-30.188,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,6,20,-0.34,0.508,9.641,0.039,0.023,-0.008,0,0,0,23.75,-5.375,-30.188,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,26,20,-0.34,0.508,9.641,0.039,0.023,-0.008,0,0,0,23.75,-5.688,-29.25,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,46,20,-0.34,0.508,9.641,0.039,0.023,-0.008,0,0,0,23.75,-5.375,-29.75,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,66,20,-0.34,0.508,9.641,0.039,0.023,-0.008,0,0,0,23.75,-5.375,-29.75,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,86,20,-0.34,0.508,9.641,0.039,0.023,-0.008,0,0,0,23.25,-4.312,-28.312,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,106,20,-0.34,0.508,9.641,0.004,-0.016,0.031,0,0,0,23.25,-4.312,-28.312,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,126,20,-0.34,0.508,9.641,0.004,-0.016,0.031,0,0,0,23.375,-6.062,-28.812,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,146,20,-0.34,0.508,9.641,0.004,-0.016,0.031,0,0,0,23.375,-6.062,-28.812,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,166,20,-0.34,0.508,9.641,0.004,-0.016,0.031,0,0,0,22.688,-5.812,-30.312,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,186,20,-0.34,0.508,9.641,0.004,-0.016,-0.008,0,0,0,22.688,-5.812,-30.312,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,206,20,-0.34,0.508,9.641,0.004,-0.016,0.031,0,0,0,22.688,-5.812,-30.312,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,226,20,-0.34,0.508,9.641,0.004,-0.016,-0.008,0,0,0,22.688,-5.812,-30.312,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,246,20,-0.34,0.508,9.641,0.004,-0.016,-0.008,0,0,0,22.688,-5.812,-30.312,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,266,20,-0.34,0.508,9.641,-0.035,0.023,-0.008,0,0,0,22.688,-5.812,-30.312,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,286,20,-0.34,0.508,9.641,-0.035,0.023,-0.008,0,0,0,22.688,-5.812,-30.312,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,306,20,-0.34,0.508,9.641,-0.035,0.023,-0.008,0,0,0,23.438,-5.438,-29.312,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,326,20,-0.34,0.508,9.641,0.004,-0.016,-0.008,0,0,0,23.438,-5.438,-29.312,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,346,20,-0.34,0.508,9.641,0.004,-0.016,-0.008,0,0,0,23.875,-3.312,-31.25,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,366,20,-0.34,0.508,9.641,0.004,0.023,-0.047,0,0,0,23.875,-3.312,-31.25,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,386,20,-0.34,0.508,9.641,0.004,0.023,0,0,0,0,23.875,-3.312,-31.25,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,406,20,-0.34,0.508,9.641,-0.035,-0.016,0,0,0,0,23.875,-3.312,-31.25,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,426,20,-0.34,0.508,9.641,0.004,-0.016,0,0,0,0,23.875,-3.312,-31.25,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,446,20,-0.34,0.508,9.641,0.004,-0.016,0,0,0,0,21.938,-5.812,-30.875,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,466,20,-0.34,0.508,9.641,0.004,-0.016,0,0,0,0,21.938,-5.812,-30.875,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,486,20,-0.34,0.508,9.641,0.004,-0.016,0,0,0,0,23.438,-5.188,-30.25,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,506,20,-0.34,0.508,9.641,0.004,-0.016,0,0,0,0,23,-6.062,-29.75,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,526,20,-0.34,0.508,9.641,0.004,-0.016,0,0,0,0,23,-6.062,-29.75,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,546,20,-0.34,0.508,9.641,0.004,-0.016,0,0,0,0,23.625,-3.375,-29.812,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,566,20,-0.34,0.508,9.641,0.039,-0.016,0,0,0,0,23.625,-3.375,-29.812,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,586,20,-0.34,0.508,9.641,0.004,0.023,0,0,0,0,23.625,-3.375,-29.812,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,606,20,-0.34,0.508,9.641,0.004,0.023,0,0,0,0,23.625,-3.375,-29.812,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,626,20,-0.34,0.508,9.641,0.004,0.023,0,0,0,0,23.312,-5.688,-31.25,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,16,646,20,-0.34,0.508,9.641,0.004,0.023,-0.008,0,0,0,23.312,-5.688,-31.25,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,666,20,-0.34,0.508,9.641,0.004,0.023,-0.008,0,0,0,24.125,-4.5,-30.188,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,686,20,-0.34,0.508,9.641,0.004,0.016,-0.008,0,0,0,24.125,-4.5,-30.188,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,706,20,-0.34,0.508,9.641,0.004,-0.023,-0.008,0,0,0,24.125,-4.5,-30.188,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,726,20,-0.34,0.508,9.641,0.004,-0.023,-0.008,0,0,0,23.875,-4.562,-28.812,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,746,20,-0.34,0.508,9.641,0.004,-0.023,0.031,0,0,0,23.875,-4.562,-28.812,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,766,20,-0.34,0.508,9.641,0.004,-0.023,0.031,0,0,0,23.438,-4.562,-30.812,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,786,20,-0.34,0.508,9.641,0.004,-0.023,0.031,0,0,0,23,-5.188,-31.75,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,806,20,-0.34,0.508,9.641,0.004,-0.023,0.031,0,0,0,23.312,-5.438,-31.25,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,826,20,-0.34,0.508,9.641,0.004,-0.023,0.031,0,0,0,22.75,-4.625,-30.875,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,846,20,-0.34,0.508,9.641,0.004,-0.023,0.031,0,0,0,23.25,-6,-31.25,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,866,20,-0.34,0.508,9.641,0.004,-0.023,0.031,0,0,0,23.188,-5.5,-26.875,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,886,20,-0.34,0.508,9.641,0.004,-0.023,-0.008,0,0,0,23.188,-5.5,-26.875,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,906,20,-0.34,0.508,9.641,0.039,-0.023,0.031,0,0,0,23.188,-5.5,-26.875,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,926,20,-0.34,0.508,9.641,0.039,-0.023,0.031,0,0,0,23.188,-5.5,-26.875,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,946,20,-0.34,0.508,9.641,0.039,-0.023,0.031,0,0,0,23.562,-6.312,-31.25,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,966,20,-0.34,0.508,9.641,0.039,-0.023,0.031,0,0,0,24,-5.125,-31.25,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,986,20,-0.34,0.508,9.641,0.039,-0.023,0.031,0,0,0,23.5,-4.562,-29.75,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,6,20,-0.34,0.508,9.641,0.039,-0.023,0.031,0,0,0,23.938,-4.562,-28.312,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,26,20,-0.34,0.508,9.641,0.004,-0.016,-0.008,0,0,0,23.938,-4.562,-28.312,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,46,20,-0.34,0.508,9.641,-0.035,-0.016,-0.008,0,0,0,23.938,-4.562,-28.312,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,66,20,-0.34,0.508,9.641,0.004,0.023,-0.008,0,0,0,23.938,-4.562,-28.312,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,86,20,-0.34,0.469,9.641,0.004,0.023,-0.008,0,0,0,23.938,-4.562,-28.312,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,106,20,-0.34,0.469,9.641,0.004,0.023,-0.008,0,0,0,23.062,-4.562,-31.812,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,126,20,-0.34,0.469,9.641,0.004,0.023,-0.008,0,0,0,23.312,-5.125,-31.75,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,146,20,-0.34,0.469,9.641,0.004,0.023,-0.008,0,0,0,22.625,-5.5,-31.312,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,166,20,-0.34,0.469,9.641,0.004,0.023,-0.008,0,0,0,24.062,-4.5,-31.25,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,186,20,-0.34,0.469,9.641,0.004,0.023,-0.008,0,0,0,23.438,-4.875,-30.812,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,206,20,-0.34,0.469,9.641,0.004,0.023,0.031,0,0,0,23.438,-4.875,-30.812,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,226,20,-0.34,0.469,9.641,0.004,0.023,0.031,0,0,0,23.5,-3.938,-31.312,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,246,20,-0.34,0.469,9.641,0.004,-0.016,0.031,0,0,0,23.5,-3.938,-31.312,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,266,20,-0.34,0.469,9.641,0.004,-0.016,0.031,0,0,0,23.125,-3.688,-32.25,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,286,20,-0.34,0.469,9.641,0.004,-0.016,0.031,0,0,0,23.938,-3.625,-30.312,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,306,20,-0.34,0.469,9.641,0.004,-0.016,0.031,0,0,0,23.938,-3.625,-30.312,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,326,20,-0.34,0.469,9.641,0.004,-0.016,0.031,0,0,0,22.562,-5.438,-32.812,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,346,20,-0.34,0.469,9.641,0.004,-0.016,-0.016,0,0,0,22.562,-5.438,-32.812,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,366,20,-0.34,0.469,9.641,0.004,-0.016,-0.016,0,0,0,23.688,-4,-27.375,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,386,20,-0.34,0.469,9.641,0.004,-0.016,-0.016,0,0,0,23.688,-4,-27.375,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,406,20,-0.34,0.469,9.641,0.004,-0.016,-0.016,0,0,0,23.75,-5.125,-30.75,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,426,20,-0.34,0.469,9.641,0.004,-0.016,-0.016,0,0,0,23.5,-4.25,-30.812,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,446,20,-0.34,0.469,9.641,0.004,-0.016,-0.016,0,0,0,23.5,-4.25,-30.812,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,466,20,-0.34,0.508,9.605,0.004,-0.016,-0.016,0,0,0,23.5,-4.25,-30.812,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,486,20,-0.34,0.508,9.605,0.004,-0.016,-0.016,0,0,0,22.75,-4.938,-29.875,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,506,20,-0.34,0.508,9.605,0.004,-0.008,-0.016,0,0,0,22.75,-4.938,-29.875,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,526,20,-0.34,0.469,9.641,0.004,-0.008,-0.016,0,0,0,22.75,-4.938,-29.875,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,546,20,-0.34,0.469,9.641,0.004,-0.008,-0.016,0,0,0,22,-5.875,-29.938,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,566,20,-0.34,0.469,9.641,0.004,0.031,-0.008,0,0,0,22,-5.875,-29.938,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,586,20,-0.34,0.469,9.641,0.004,0.031,-0.008,0,0,0,23.5,-6.562,-31.688,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,606,20,-0.34,0.469,9.641,0.004,0.031,-0.008,0,0,0,23.5,-6.562,-31.688,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,626,20,-0.34,0.469,9.641,0.004,0.031,-0.008,0,0,0,23.5,-6.562,-31.688,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,17,646,20,-0.34,0.469,9.641,0.004,0.031,-0.008,0,0,0,22.938,-6.375,-30.812,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,18,666,20,-0.34,0.469,9.641,0.004,0.031,-0.008,0,0,0,24,-4.5,-32.25,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,18,686,20,-0.34,0.469,9.641,0.004,-0.008,0.023,0,0,0,24,-4.5,-32.25,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,18,706,20,-0.34,0.469,9.641,0.004,-0.008,0.023,0,0,0,24,-4.5,-32.25,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,18,726,20,-0.34,0.469,9.641,0.004,-0.008,0.023,0,0,0,24,-4.5,-32.25,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,18,746,20,-0.34,0.469,9.641,0.004,-0.008,0.023,0,0,0,24.062,-5.125,-29.812,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,18,766,20,-0.34,0.469,9.641,0.004,-0.008,0.023,0,0,0,24.062,-5.125,-29.812,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,18,786,20,-0.34,0.469,9.641,0.004,-0.008,0.023,0,0,0,24.062,-5.125,-29.812,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,18,806,20,-0.34,0.469,9.641,0.004,-0.008,0.023,0,0,0,24.062,-5.125,-29.812,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,18,826,20,-0.34,0.469,9.641,0.004,-0.008,0.023,0,0,0,23.438,-3.938,-31.75,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,18,846,20,-0.34,0.469,9.641,0.004,-0.008,0.023,0,0,0,23.438,-3.938,-31.75,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,18,866,20,-0.34,0.469,9.641,0.004,-0.008,0.023,0,0,0,23.438,-3.938,-31.75,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,18,886,20,-0.34,0.469,9.641,0.004,-0.008,0.023,0,0,0,23.438,-3.938,-31.75,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,18,906,20,-0.34,0.469,9.641,0.004,-0.008,0.023,0,0,0,23.438,-3.938,-31.75,0.003,0.031,0.756,1000,1000
10,2,2023,19,42,18,926,20,-0.34,0.469,9.641,0.004,-0.008,0.023,0,0,0,23.438,-3.938,-31.75,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,946,20,-0.34,0.469,9.641,0.004,-0.008,0.023,0,0,0,23.438,-3.938,-31.75,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,966,20,-0.34,0.469,9.641,0.004,-0.008,0.023,0,0,0,23.438,-3.938,-31.75,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,986,20,-0.34,0.469,9.641,0.004,-0.008,0.023,0,0,0,22.938,-5.438,-31.875,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,6,20,-0.34,0.469,9.641,0.004,-0.008,0.023,0,0,0,22.938,-5.438,-31.875,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,26,20,-0.34,0.469,9.641,0.004,-0.008,0.023,0,0,0,23.188,-4.938,-27.875,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,46,20,-0.305,0.469,9.684,0.004,-0.008,0.023,0,0,0,23.188,-4.938,-27.875,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,66,20,-0.305,0.469,9.684,0.004,-0.008,0.023,0,0,0,23.188,-4.938,-27.875,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,86,20,-0.305,0.469,9.684,0.004,-0.008,0.023,0,0,0,23.188,-4.938,-27.875,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,106,20,-0.305,0.469,9.684,0.004,-0.008,0.023,0,0,0,23.188,-4.938,-27.875,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,126,20,-0.34,0.508,9.641,0.004,-0.008,0.023,0,0,0,23.188,-4.938,-27.875,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,146,20,-0.34,0.508,9.641,0.004,-0.008,0.023,0,0,0,23.188,-4.938,-27.875,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,166,20,-0.34,0.469,9.641,0.004,-0.008,0.023,0,0,0,23.188,-4.938,-27.875,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,186,20,-0.34,0.469,9.641,0.004,-0.008,0.023,0,0,0,23.188,-4.938,-27.875,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,206,20,-0.34,0.469,9.68,0.004,-0.008,0.023,0,0,0,23.188,-4.938,-27.875,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,226,20,-0.34,0.469,9.68,0.004,-0.008,0.023,0,0,0,23.188,-4.938,-27.875,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,246,20,-0.34,0.469,9.68,0.004,-0.008,0.023,0,0,0,23.188,-4.938,-27.875,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,266,20,-0.34,0.469,9.68,0.004,-0.008,0.023,0,0,0,23.188,-4.938,-27.875,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,286,20,-0.34,0.469,9.68,0.004,-0.008,0.023,0,0,0,23.188,-4.938,-27.875,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,306,20,-0.34,0.469,9.641,0.004,-0.008,0.023,0,0,0,23.188,-4.938,-27.875,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,326,20,-0.34,0.469,9.641,0.004,-0.008,0.023,0,0,0,23.188,-4.938,-27.875,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,346,20,-0.34,0.469,9.641,0.004,-0.008,0.023,0,0,0,23.438,-5.188,-29.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,366,20,-0.34,0.469,9.641,0.004,0.031,-0.016,0,0,0,23.438,-5.188,-29.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,386,20,-0.34,0.469,9.641,0.039,-0.008,0.023,0,0,0,23.438,-5.188,-29.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,406,20,-0.34,0.469,9.641,0.039,-0.008,0.023,0,0,0,23.438,-5.188,-29.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,426,20,-0.34,0.469,9.641,0.039,0.023,-0.016,0,0,0,23.438,-5.188,-29.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,446,20,-0.34,0.469,9.641,0.039,0.023,-0.016,0,0,0,23.438,-5.188,-29.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,466,20,-0.34,0.469,9.641,0.004,-0.016,0.023,0,0,0,23.438,-5.188,-29.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,486,20,-0.34,0.469,9.641,0.039,-0.016,-0.016,0,0,0,23.438,-5.188,-29.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,506,20,-0.34,0.469,9.641,0.039,-0.016,-0.016,0,0,0,23.562,-4.562,-28.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,526,20,-0.34,0.469,9.641,-0.004,-0.016,0.023,0,0,0,23.562,-4.562,-28.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,546,20,-0.34,0.469,9.641,-0.004,-0.016,0.023,0,0,0,23.562,-4.562,-28.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,566,20,-0.34,0.469,9.641,-0.004,-0.016,0.023,0,0,0,23.562,-4.562,-28.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,586,20,-0.34,0.469,9.641,-0.004,-0.016,-0.016,0,0,0,23.562,-4.562,-28.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,606,20,-0.34,0.469,9.641,-0.004,0.023,-0.016,0,0,0,23.562,-4.562,-28.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,626,20,-0.34,0.469,9.641,-0.004,0.023,-0.016,0,0,0,23.562,-4.562,-28.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,18,646,20,-0.34,0.469,9.641,-0.004,-0.016,0.023,0,0,0,23.562,-4.562,-28.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,19,666,20,-0.34,0.469,9.641,-0.004,-0.016,0.023,0,0,0,23.562,-4.562,-28.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,19,686,20,-0.34,0.469,9.641,-0.004,-0.016,0.023,0,0,0,23.188,-4.625,-29.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,19,706,20,-0.34,0.469,9.641,-0.004,-0.016,0.023,0,0,0,23.188,-4.625,-29.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,19,726,20,-0.34,0.469,9.641,-0.043,-0.016,0.023,0,0,0,23.188,-4.625,-29.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,19,746,20,-0.34,0.469,9.641,-0.004,0.023,-0.016,0,0,0,23.188,-4.625,-29.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,19,766,20,-0.34,0.469,9.641,-0.004,-0.016,-0.016,0,0,0,23.188,-4.625,-29.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,19,786,20,-0.34,0.469,9.641,-0.004,0.023,0.023,0,0,0,23.188,-4.625,-29.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,19,806,20,-0.34,0.469,9.641,-0.004,0.023,0.023,0,0,0,23.188,-4.625,-29.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,19,826,20,-0.34,0.469,9.641,-0.004,0.023,-0.016,0,0,0,23.188,-4.625,-29.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,19,846,20,-0.34,0.469,9.641,-0.004,-0.016,-0.016,0,0,0,23.188,-4.625,-29.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,19,866,20,-0.34,0.469,9.641,-0.004,0.023,-0.016,0,0,0,23.188,-4.625,-29.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,19,886,20,-0.34,0.469,9.641,-0.035,-0.016,-0.016,0,0,0,23.188,-4.625,-29.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,19,906,20,-0.34,0.469,9.641,0.004,-0.016,-0.016,0,0,0,23.188,-4.625,-29.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,19,926,20,-0.34,0.469,9.641,0.004,-0.016,-0.016,0,0,0,23.188,-4.625,-29.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,19,946,20,-0.34,0.469,9.641,0.004,0.023,-0.016,0,0,0,23.188,-4.625,-29.375,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,19,966,20,-0.34,0.469,9.641,0.004,0.023,-0.016,0,0,0,22.688,-6.125,-28.938,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,19,986,20,-0.34,0.469,9.641,0.004,0.023,-0.016,0,0,0,22.688,-6.125,-28.938,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,19,6,20,-0.34,0.469,9.641,0.004,0.023,-0.016,0,0,0,23.062,-4.062,-26.5,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,19,26,20,-0.34,0.469,9.641,0.039,0.023,-0.016,0,0,0,23.062,-4.062,-26.5,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,19,46,20,-0.34,0.469,9.641,0.004,0.023,-0.016,0,0,0,23.062,-4.062,-26.5,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,19,66,20,-0.34,0.469,9.641,0.004,0.023,-0.016,0,0,0,23.062,-4.062,-26.5,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,19,86,20,-0.34,0.469,9.641,0.004,-0.016,0.023,0,0,0,23.062,-4.062,-26.5,0.003,0.03,0.756,1000,1000
10,2,2023,19,42,19,106,20,-0.34,0.469,9.641,0.004,0.023,0.023,0,0,0,23.062,-4.062,-26.5,0.003,0.03,0.756,1000,1000
